global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
521.7794220238096	0.03474654947046929	272253.7652475008	0.0012073227001037695	831.0900165636932	-0.4505849252004737	0.20302677481791645	690710.6156318397	459.1778727494832	-0.5424394275845543	210844.31882274055	0.2942405325982589	461.14606908054003	842.0665328491144	0.722568	32.068073	0.04877310000000002	0.035174000000000004	0.0405228035	0.0407014662	0.0101235117	0.0086582372	-0.024056322400000003	0.0103678562	0.0617082702	0.0066983199	0.0024092173	-0.0172548625	-0.0126320303	-0.029449940600000002	-0.0451327722	-0.10570405039999999	0.0377863894	-0.0300346952	-0.0848098702	-0.0431793647	-0.0922281422	-0.11128494119999999	0.0106748372	-0.0407067624	-0.0463673908	0.0031350248	-0.015948607099999998	-0.0190084335	-0.0190170088	-0.044660548099999996	0.0022896354999999997	-0.1165940893	0.021868966899999998	-0.0137555555	-0.11998233960000006	-0.0182316561	0.1129891697	-0.0708475055	-0.0426948575	-0.07569553700000001	0.1019349164	-0.0040797138	-0.0674492	0.03375679999999999	0.0011395215462399993	0.0045493945806400005	0.0865507	0.002372500000000013	0.007491023670489998	5.628756250000064e-06	0.411167	-0.001990999999999965	3.9640809999998615e-06	0.169058301889	-0.00601687	3.557000000000039e-05	1.265224900000028e-09	3.62027245969e-05	0.00306747	-0.00013519999999999982	1.827903999999995e-08	9.4093722009e-06	0.00103211	4.228599999999989e-05	1.0652510520999995e-06	1.7881057959999904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.5431005238032	-0.2363215000063974	272007.2057039819	0.05584785136527368	831.1883122894252	0.09829572573198676	0.009662049697177962	690874.0104865432	458.79861668761305	-0.3792560618701373	210496.17067446726	0.1438351604652454	460.7706751769657	841.2507231362483	0.7554699999999999	33.528309	0.17630610000000002	0.07968469999999997	0.0409186519	0.0462117066	0.0381246688	0.009491291899999999	-0.052344120599999995	0.015047518700000003	0.0672415182	0.0220115117	-0.0269719746	0.0213842696	-0.0281169776	0.0011245817	-0.0520615611	-0.1088420928	0.035205448199999996	-0.0247655455	-0.044168520999999995	-0.0258490943	-0.0323550403	-0.1119949439	0.015134440700000001	-0.058152181799999994	-0.0421956581	-0.0262396106	0.0258917553	-0.0256353243	0.007441520999999999	-0.0434975991	0.0190099603	-0.1185448132	0.0161280223	-0.0254012694	-0.0595260787	-0.0289354438	0.1088547233	-0.0527106531	-0.044564922	-0.07270437219999999	0.10395628859999999	-0.0122163259	-0.09392	-0.026470800000000003	0.0007007032526400003	0.008820966400000001	0.106293	0.019742300000000015	0.011298201849000005	0.0003897584092900008	0.444228	0.03306099999999995	0.0010930297209999966	0.197338515984	-0.007257269999999999	-0.0012403999999999991	1.538592159999998e-06	5.2667967852899986e-05	0.00348041	0.00041294000000000015	1.705194436000001e-07	1.21132537681e-05	0.00131941	0.00028730000000000015	1.7408427481e-06	8.254129000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.9675075306078	0.42440700680458576	272450.0789177151	0.1801213074248277	831.922220188794	0.7339078993687735	0.5386208047558858	692094.5804438522	458.3202134786599	-0.4784032089531252	210057.41808312442	0.22886963033664756	460.3103786772405	840.4006640885399	0.754318	33.477191999999995	0.16836610000000002	0.07161210000000001	0.047767688200000005	0.04581940650000002	0.0245644593	0.005777475400000001	-0.0476177535	0.021371929100000003	0.0712834609	0.0158457965	-0.0219408022	0.0182157366	-0.0200835126	-0.0026038756	-0.0546168138	-0.112576331	0.042834184000000004	-0.0360852543	-0.0420164917	-0.0338864118	-0.07702118599999999	-0.12421388119999999	0.0214090371	-0.0524684139	-0.0517908833	-0.0218671827	0.0211228948	-0.021054115099999996	-0.0012079656	-0.047988226200000005	0.020688762	-0.1138108488	0.0150845802	-0.0328986357	-0.0671688899	-0.032031452599999996	0.15962499189999999	-0.0086245985	-0.0464194031	-0.0696115238	0.1056505759	-0.0202846193	-0.0538443	0.040075700000000006	0.0016060617304900005	0.00289920864249	0.0753511	-0.030941900000000012	0.00567778827121	0.0009574011756100004	0.420908	-0.023319999999999952	0.0005438223999999979	0.177163544464	-0.00669116	0.000566109999999999	3.204805320999989e-07	4.47716221456e-05	0.00432148	0.0008410699999999998	7.073987448999995e-07	1.86751893904e-05	0.0013927999999999998	7.338999999999978e-05	1.9398918399999995e-06	5.386092099999968e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523.0258762628341	1.0583687322263131	273556.0672405055	1.1201443733543333	833.5055942192313	1.5833740304373125	2.5070733202632987	694731.5755947538	458.6098344047026	0.2896209260426872	210322.9802127088	0.08388028080182368	460.65034614167337	847.7361597486442	0.795205	35.29177100000001	0.12498669999999998	0.0668513	0.049124266500000006	0.025585577999999998	0.0039138088	-0.0003586782	-0.0390031618	0.0221051857	0.0635067189	0.0120734806	0.0016059515	0.0158674154	0.0102303975	-0.0170246044	-0.079139646	-0.0959631122	0.0390923271	0.0187681969	-0.0249751711	-0.0625347659	0.006249700899999999	-0.17494583460000002	0.0218428602	-0.0462814689	-0.0469463889	0.0018599904	0.015367195600000001	0.004481700900000001	-0.0224000486	-0.058081685099999995	0.06366772030000001	-0.09908836509999999	-0.00031459209999999997	-0.0160079268	-0.0253104859	-0.06787190309999999	0.14538334619999999	0.0015206246	-0.0482576524	-0.0664213173	0.10701244730000001	-0.028239472999999998	-0.08820349999999999	-0.034359199999999986	0.0011805546246399993	0.007779857412249998	0.0852826	0.009931499999999996	0.00727312186276	9.863469224999991e-05	0.3976	-0.023307999999999995	0.0005432628639999998	0.15808576000000002	-0.0056587	0.0010324599999999998	1.0659736515999997e-06	3.202088569e-05	0.00436338	4.1900000000000104e-05	1.7556100000000082e-09	1.90390850244e-05	0.0013194	-7.339999999999972e-05	1.7408163600000004e-06	5.387559999999961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524.1267918941165	1.1009156312824189	274708.89398121857	1.2120152272019669	833.5893089933203	0.08371477408900319	0.007008163400772839	694871.1360679612	458.7882836991954	0.17844929449279334	210486.68925965345	0.031844150704975684	460.8293530064798	850.8298044653818	0.859032	38.12447	0.16638815	0.086685	0.06768036940000001	0.030561487400000007	0.0170280603	0.0017040235	-0.0546822779	0.024288404500000003	0.0786605561	0.0252769525	0.0040036889	0.0005218161	0.0236597791	-0.0531055597	-0.1145605865	-0.0885651315	0.0304455777	-0.008359968	-0.0106754182	-0.0699190175	-0.08407291609999999	-0.0897898483	0.024056554900000002	-0.06423094559999999	-0.050598017300000006	0.0026330893	-0.0003413633	0.0136401352	-0.0568328925	-0.10415202779999999	0.0388526287	-0.0906526514	0.0010874034	-0.0148753335	-0.0352377536	-0.0531995567	0.12922622849999998	0.11253908509999999	-0.0500790271	-0.0631382147	0.10803761810000001	-0.0360364	-0.0632495	0.02495399999999999	0.0006227021159999995	0.00400049925025	0.0710094	-0.0142732	0.00504233488836	0.00020372423824	0.395061	-0.002539000000000013	6.446521000000069e-06	0.15607319372099998	-0.00620275	-0.0005440499999999999	2.959904024999999e-07	3.84741075625e-05	0.00314688	-0.0012165	1.4798722500000004e-06	9.9028537344e-06	0.000587511	-0.0007318890000000001	3.45169175121e-07	5.356615083210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524.3415243277057	0.21473243358911984	274934.03413430194	0.046110018035105775	830.7228950168637	-2.866413976456556	8.216329084425487	690100.5283051992	459.1416294387392	0.3533457395437836	210811.03588366052	0.12485321165374333	461.1749925466504	859.8769133582069	1.094638	48.580845	0.23953445000000004	0.140489	0.0799402145	0.019745775400000002	0.0397960288	0.0182526659	-0.1141496973	0.022926842000000003	0.0675350572	0.0650038607	-0.0175471053	-0.0618536683	0.0474326548	-0.0713516651	-0.0794668948	0.0787544754	0.0263929044	0.07212332219999999	-0.0003603954	-0.0636479959	0.0296561978	-0.1558624529	0.022640941600000002	-0.0923777619	-0.0179483438	-0.016964868799999998	-0.059367477599999996	0.015562958899999996	-0.0883004293	-0.044914766200000004	0.1089477794	0.0630884267	0.0144297759	0.034724217599999996	-0.012036867199999999	-0.05700423690000001	0.1081465798	0.0481016979	-0.0518828902	-0.0597668075	0.1087228625	-0.043631796900000006	-0.00495905	0.05829045	0.0033977765612025	2.4592176902499994e-05	0.10223	0.031220599999999998	0.0104509729	0.00097472586436	0.5160939999999999	0.12103299999999995	0.014648987088999987	0.26635301683599993	-0.00594192	0.0002608300000000001	6.803228890000003e-08	3.53064132864e-05	0.00308823	-5.864999999999994e-05	3.4398224999999928e-09	9.5371645329e-06	0.0008478389999999998	0.00026032799999999983	7.188309699209996e-07	6.777066758399988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.7173247258788	3.375800398173169	278485.57481583866	11.396028328306127	835.9052501459636	5.182355129099847	26.85680468410749	698737.5872215859	461.07110270403376	1.9294732652945756	212586.56174871366	3.7228670814865112	463.1411633524544	876.0814613214596	1.856433	82.389854	1.43380483	0.80116	-0.057286940700000004	-0.1138992762	0.0306426492	-0.0085279225	0.0896288263	0.0092310671	-0.0770361537	-0.0818629543	-0.028891106099999998	0.1204985435	-0.1105859828	-0.0357043381	0.052151532800000004	0.1429219825	-0.1869263232	0.1267180227	-0.013099944799999999	0.0384578607	-0.09859017240000001	-0.0461834514	0.0090464394	0.1106390965	0.016654488999999998	-0.030919454	0.123957315	-0.10296289550000001	0.0103202764	0.009164630200000001	-0.0407020762	0.1720254915	-0.12875185460000002	0.18170806399999997	-0.08867444320000001	0.07250964110000001	0.0103426041	-0.0596523355	-0.0536686109	-0.05631181110000001	0.1090660245	-0.0509831871	-0.299418	-0.29445894999999994	0.08670607323510246	0.08965113872399998	-0.00518713	-0.10741713	2.69063176369e-05	0.0115384398174369	-0.202977	-0.7190709999999999	0.5170631030409999	0.041199662529	-0.000483576	0.005458344	2.979351922233599e-05	2.3384574777600002e-07	0.00239011	-0.00069812	4.873715343999999e-07	5.7126258121e-06	0.000747148	-0.00010069099999999976	5.58230133904e-07	1.0138677480999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.5792003388975	0.8618756130186966	279395.97103090835	0.7428295723163542	833.4820468203136	-2.423203325649979	5.871914357441118	694692.3223717795	462.96066657091285	1.8895638668790864	214332.57879178395	3.5704516070150465	464.9682721658082	911.5084393851886	1.7653169999999998	78.346024	0.47814427	0.222597	-0.129003487	-0.2041704712	0.1587555537	0.0033778763000000002	0.0801138001	-0.0075401668	-0.2032102537	-0.0269429277	-0.0773184037	0.0341477698	0.029087394199999998	0.1310799915	0.1842299655	0.2950976703	0.021751035699999997	-0.0589706562	-0.07928296559999999	0.0673630991	-0.1364092097	-0.0980179973	-0.007704132	0.1333564764	0.1552981603	-0.0769797578	0.0365821134	0.0527644149	0.10160874730000001	0.17437444719999998	-0.0498941806	0.2900404041	0.1006568236	-0.0241007067	-0.0997041456	0.1196196682	0.10665397039999999	-0.0037704371	-0.055435565	-0.0527780575	0.1090660245	-0.05804945860000001	-0.147848	0.15156999999999995	0.022973464899999987	0.021859031104	-0.11525800000000005	-0.11007087000000006	0.013284406564000012	0.012115596422556912	-0.253064	-0.05008700000000002	0.002508707569000002	0.064041388096	0.00197136	0.002454936	6.026710764096e-06	3.8862602496000005e-06	0.0020216	-0.0003685100000000003	1.3579962010000024e-07	4.086866559999999e-06	0.00125203	0.0005048819999999999	1.5675791208999997e-06	2.549058339239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525.162870229448	-3.416330109449518	275796.04026763205	11.671311416731355	832.8053733460725	-0.6766734742410563	0.4578869907414614	693564.7898740913	462.14608029153436	-0.8145862793784886	213578.99952882933	0.6635508065516891	464.16316015628576	863.4030512661477	1.857471	82.435913	0.4329761	0.294552	-0.0375753078	-0.0962949939	-0.0363209779	0.0068130741	0.0493828866	0.0002833838	-0.11738484029999999	0.051880785199999994	0.0017338861999999999	0.11120461460000004	0.0135510681	0.1238758609	0.2306355166	0.28689183	0.1270539654	-0.0061686386999999995	-0.0396185413	-0.0932545251	-0.14267269300000002	-0.0271520306	0.0002024609	0.0239923806	0.12373884449999999	0.0063298289	0.1115497923	0.0391726498	0.0966385349	0.2139036931	-0.0305746186	0.2656215684	0.17381772329999998	-0.0075031968000000004	-0.1377345688	-0.051252897699999994	0.1281649702	0.1335565684	-0.0571831344	-0.049170489000000005	0.1087228625	-0.06479109400000001	-0.166709	-0.018860999999999992	0.0003557373209999996	0.027791890681	-0.140732	-0.02547399999999994	0.019805495824	0.000648924675999997	0.0322496	0.2853136	0.08140385034496	0.0010400367001599997	0.00129502	-0.0006763400000000001	4.574357956000001e-07	1.6770768004e-06	0.0019925	-2.9099999999999786e-05	8.468099999999875e-10	3.97005625e-06	0.00261314	0.00136111	6.8285006596e-06	1.8526204321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524.5604186184388	-0.6024516110092009	275163.63278115174	0.3629479436075815	833.6370741797369	0.8317008336643994	0.691726276718057	694950.7714469521	461.0520149850187	-1.094065306515688	212568.96052174587	1.1969788949212663	463.2398272558432	882.5249488545944	1.690862	75.04167199999998	0.7192036999999999	0.335192	-0.0615463021	-0.1233648143	0.0026342681	0.0015994636	-0.017700623500000002	0.01073738	-0.23423188690000002	0.1713297781	-0.0331214399	0.1966913966	-0.11662800820000001	0.1372844886	0.2020535948	-0.0127933848	0.0808328899	0.06607054679999999	-0.0384973957	-0.0722421573	0.0448552634	0.033148832	0.009998536700000001	-0.005784339499999999	0.287766473	-0.018836355200000002	0.21506187899999998	-0.0818526827	0.14460991939999998	0.22023892190000002	0.0113615875	-0.0219985639	0.048638184800000005	0.0042532932	-0.0361120134	-0.0890766523	0.0075606075	0.1344827922	-0.058910708099999994	-0.0454941512	0.10803761810000001	-0.07117039139999999	-0.389619	-0.22291	0.0496888681	0.151802965161	-0.27270900000000003	-0.13197700000000004	0.07437019868100002	0.01741792852900001	0.19322	0.16097039999999999	0.02591146967616001	0.0373339684	-0.000158866	-0.0014538860000000002	2.113784500996e-06	2.5238405956e-08	0.00327506	0.0012825600000000005	1.644960153600001e-06	1.07260180036e-05	0.00394362	0.0013304800000000002	1.5552138704400002e-05	1.7701770304000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520.2609703180624	-4.299448300376413	270671.4772362918	18.485255687609612	829.4428718194606	-4.1942023602763365	17.591333438947586	687975.4776121142	458.41947386397214	-2.6325411210465295	210148.41401772105	6.930272754000916	460.43120899767683	850.0269063522362	2.026196	89.92405699999998	0.7239673000000001	0.330936	-0.0118692556	-0.0221426049	-0.0216304475	0.023315453599999997	-0.012736831399999999	0.0416205402	-0.1807571494	0.1466145811	-0.01022545	-0.0225190296	0.10132453529999999	-0.0756380518	0.06386425150000001	-0.0760781903	0.0219696907	-0.0011141581	0.0016086351	-0.0219576104	0.1700964644	0.0332274414	0.0415276674	-0.0163331947	0.23115083739999998	-0.0008871702	-0.0172825328	0.055084420099999996	-0.10335571269999999	0.097572069	0.0344251682	-0.0891523675	-0.012470894299999999	-0.07414563889999999	0.0735616033	-0.0560010568	-0.1088556486	-0.0625045737	-0.0606176821	-0.0417541856	0.10701244730000001	-0.077151675	-0.181653	0.207966	0.043249857155999986	0.032997812409	-0.461903	-0.18919399999999992	0.21335438140899995	0.03579436963599997	0.242981	0.049761	0.002476157121	0.059039766360999994	0.00301946	0.003178326	1.0101756162276e-05	9.1171386916e-06	0.00461783	0.0013427699999999994	1.8030312728999993e-06	2.13243539089e-05	0.00292379	-0.0010198300000000002	8.5485479641e-06	1.0400532289000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522.5203342888328	2.259363970770437	273027.4997453136	5.104725552415557	834.7995279796962	5.356656160235616	28.693765218990173	696890.2519151237	459.481322894271	1.0618490302988448	211123.08608866928	1.127523363146597	461.56148339258795	843.9332123969044	1.810674	80.359032	0.5774235999999999	0.270176	0.0461954593	0.0373484737	-0.0570538547	0.0003602714	-0.009264246700000001	0.0373971616	-0.035776994900000005	0.0494931346	0.0189984761	-0.0974146167	0.1647078806	-0.1482443875	0.079389422	-0.10239394880000001	-0.1173920049	0.1059619113	-0.011570161	-0.1387337387	0.0977616196	0.0644237666	0.036835467999999996	-0.018110707900000002	0.058684208499999994	0.0253524213	-0.09701571099999999	0.0883751574	-0.20199622890000002	0.1110323856	0.0421261179	-0.07801698950000001	-0.16729132929999999	0.040310241600000005	-0.0096141211	-0.1473680323	-0.0950584266	0.0276982568	-0.062303459299999996	-0.0379558231	0.1056505759	-0.0827014951	-0.192383	-0.010729999999999991	0.00011513289999999976	0.037011218689	-0.309865	0.15203799999999995	0.096016318225	0.023115553443999987	0.313209	0.07022800000000001	0.004931971984000002	0.098099877681	-0.000898228	-0.003917688	1.5348279265344e-05	8.068135399840001e-07	0.00399074	-0.0006270899999999994	3.9324186809999927e-07	1.5926005747600007e-05	0.000580016	-0.002343774	3.3641856025600005e-07	5.4932765630759985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522.7654956038881	0.2451613150552703	273283.76339397876	0.060104070399629485	837.3232057939674	2.5236778142711955	6.368949710244639	701110.1509610867	461.20450441545984	1.7231815211888488	212709.59489310996	2.969354554966715	463.2960879295949	845.6180581219068	1.358168	60.276474	0.623549745	0.326606	0.054805138600000004	0.0578720955	-0.0121292738	-0.0119375026	-0.0645051884	0.018912305600000002	0.0522281005	0.055533007599999996	-0.0359109317	-0.0322855982	0.0306810375	-0.09592675519999999	0.0844123202	0.0124053774	0.11151320449999999	0.0655916504	0.1007618205	-0.008426213	0.1312163532	0.1302723244	0.0183043033	-0.07407702599999999	-0.0098576118	-0.0304763833	-0.0209790942	-0.0175026024	-0.11570644669999999	0.110626525	0.0292833077	-0.0206405404	0.1066913326	0.042880477800000004	0.1273824247	-0.0492256999	-0.1435109784	-0.0108835751	-0.0639674504	-0.0341043759	0.10395628859999999	-0.087788815	-0.0416256	0.1507574	0.02272779365476	0.0017326905753599997	-0.0761477	0.2337173	0.00579847221529	0.05462377631929001	0.469021	0.15581199999999998	0.024277379344	0.219980698441	-0.00106632	-0.0001680919999999999	2.825492046399996e-08	1.1370383424e-06	0.00302146	-0.0009692800000000004	9.395037184000006e-07	9.1292205316e-06	5.21271e-05	-0.0005278889	2.71723455441e-09	2.7866669074321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
517.1855242378117	-5.579971366076393	267480.86648114014	31.136080446232448	838.217755557128	0.8945497631606258	0.8002192787707317	702609.0057312292	460.01078946721896	-1.193714948240881	211609.92642625407	1.4249553776537298	462.05082009605997	820.8003109194487	1.62392	72.070755	0.8150934450000001	0.506847	0.0240255875	0.1389468797	0.1404800637	-0.0141974656	-0.1693417395	0.0290870009	0.0784520149	0.0791961496	-0.1822530023	-0.1635119907	-0.0168930129	-0.0464079765	-0.023051508999999998	0.0836124858	0.0569148637	0.022645855	-0.0840314817	0.096775648	0.1365754159	0.1441326402	0.0290196404	-0.1102547676	-0.018560066200000003	-0.1724075349	-0.14884058449999998	-0.0717106119	-0.0556853346	0.047503898600000004	0.1354897695	0.0455405279	0.043852021	-0.0936469353	0.044172851500000006	0.0913317082	-0.1668145147	0.0017632073999999996	-0.06560907349999999	-0.0302052306	0.1019349164	-0.0923851842	0.0282059	0.0698315	0.004876438392250001	0.0007955727948100003	-0.091137	-0.014989299999999997	0.008305952769000001	0.0002246791144899999	0.961115	0.4920939999999999	0.24215650483599996	0.923742043225	-0.00391077	-0.00284445	8.0908958025e-06	1.52941219929e-05	0.00367463	0.0006531699999999997	4.2663104889999966e-07	1.35029056369e-05	0.00131808	0.0012659529	1.7373348863999997e-06	1.60263674501841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
515.2698321848402	-1.9156920529715082	265502.9999597934	3.6698760418181915	832.8527195396263	-5.36503601750178	28.783611469091355	693643.6524445513	460.54682385746247	0.5360343902435147	212103.37696519657	0.28733286752373666	462.5022788700292	794.8015790972593	1.131371	50.211079	0.34083280000000005	0.169677	0.0099021647	0.19361585879999998	0.09343908390000001	0.013720166899999999	-0.14844514	0.0250015425	0.0681242333	0.08892557779999999	-0.1393934895	-0.1393267765	-0.0537307872	0.0210679216	-0.0011791077	0.0326096068	0.0741665896	0.0395565492	-0.0827173559	0.1543968053	0.1588863126	0.17628939059999998	0.0253661852	-0.11260635599999999	-0.0039672781	-0.1337068197	-0.12781590869999998	-0.0765343741	0.021757101	0.046511848499999994	0.0988877517	-0.011969211200000001	0.0654811402	-0.049648539400000004	0.035939273199999996	0.1342883369	-0.2212247198	-0.020638879	-0.0672277545	-0.0262638406	0.0995928192	-0.09646489789999999	-0.053074	-0.0812799	0.006606422144010001	0.0028168494760000004	-0.0224041	0.0687329	0.00050194369681	0.0047242115424100005	0.8360769999999998	-0.1250380000000001	0.015634501444000026	0.6990247499289998	-0.00290119	0.00100958	1.0192517763999998e-06	8.416903416100001e-06	0.00361152	-6.31099999999999e-05	3.982872099999987e-09	1.30430767104e-05	0.00107513	-0.0002429499999999998	1.1559045169e-06	5.9024702499999914e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
