global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
537.0446543539798	3.699617462130618	13.687169366101795	288416.9607701857	739.7579769761563	5.969105376211588	35.63021899231807	547241.8644998554	445.50894187356363	2.607583485648149	6.7994916346249505	198478.2172893023	454.2835988939823	1136.6599328568752	1.93747	79.000938	0.95329414	0.6249939999999999	-0.0619829707	0.1159899293	-0.0650412098	-0.0947516584	-0.4895646906	0.2149958273	0.1029853293	-0.0109154024	-0.06635135219999999	0.1214201125	-0.0782362332	-0.0380944745	0.1629832077	0.0039034701	-0.0099720837	0.0915913198	0.0180632155	0.21993004300000002	-0.0702957335	-0.1372640231	0.1003969038	-0.1723299073	-0.1048556917	0.06428582769999999	0.11370722890000001	-0.143974148	-0.0677433591	-0.1639467475	-0.0713257828	0.0519373795	0.021207953300000002	-0.2310353078	-0.008754292299999999	0.029517997200000007	0.1642208291	-0.3077928164	0.0710682696	0.0514202153	-0.2274650583	-0.1643385323	0.19899568120000002	0.0905126596	-0.033508078999999996	0.0252110565	-0.3016197148	-0.038321451299999996	-0.0838352509	0.0965057143	0.0168572934	0.0	0.0	0.0	0.0	-0.008345689999999998	-0.02435539	0.0005931850220520999	6.965054157609996e-05	0.241748	-0.10178	0.010359168400000002	0.058442095504	0.225231	-0.5714269999999999	0.050729003361	0.3265288163289999	-0.000510479	-0.0032649090000000003	2.60588809441e-07	1.0659630778281e-05	-0.000260787	0.0013729329999999998	6.800985936900001e-08	1.884945022489e-06	0.0013530800000000006	0.0004767930000000007	1.8308254864000016e-06	2.273315648490006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.3255347445951	2.280880390615266	5.202415356293249	290872.0324275434	752.0546050820094	12.296628105853074	151.20706277365576	565586.1290250571	447.18528022734927	1.6763383537856384	2.8101102763727437	199974.6748520129	456.2645895426329	1154.0579855312956	1.39018	56.684994	0.12628648000000006	0.0703468	-0.0387572925	0.0448174266	-0.0631867186	-0.017656255	-0.23032019399999998	0.0264388271	0.0845518856	0.0987084709	-0.0519847638	-0.0088771571	-0.051930441900000006	0.0015052721	0.043297109699999996	-0.0525149083	0.046803413499999995	0.0757481854	-0.1106142391	0.1951473643	-0.0526839317	-0.0749488032	0.0134220906	-0.029855307299999998	0.053465709400000005	-0.016541089499999998	0.0473602666	-0.069283338	-0.0514828762	-0.015097403999999997	-0.069720376	-0.0078198455	-0.026706792200000003	-0.0335024509	0.0634284581	-0.0370904121	0.1817169249	-0.2288527033	0.0447550004	0.059691555	-0.07892892900000001	0.0351702785	0.0068350126	0.10301612289999999	-0.0331848806	0.13533163880000001	0.0793648917	-0.0402982769	-0.0810205203	0.09942971310000001	0.0084534508	0.0	0.0	0.0	0.0	-0.00267181	0.0056738799999999975	3.219291425439997e-05	7.1385686761000016e-06	0.194929	-0.046819	0.002192018761	0.037997315041	0.227947	0.002715999999999996	0.051959834809	7.3766559999999785e-06	-0.00130891	-0.0007984309999999999	1.7132453881e-06	6.37492061761e-07	-0.000804728	-0.0005439409999999999	6.47587153984e-07	2.958718114810001e-07	0.00143226	7.917999999999944e-05	2.0513687076e-06	6.269472399999911e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.6671094730232	-3.6584252715719	13.384075467675931	286939.25217118376	747.3022047266617	-4.752400355347731	22.585309137509245	558460.5851893293	445.57777133389817	-1.6075088934510973	2.584084842524371	198539.55030688364	454.62960851328177	1136.5027882627405	1.030371	42.013695	0.10077034	0.055988300000000005	-0.060293398399999996	0.056519957999999995	0.0190148484	-0.042962598399999996	-0.0668696482	0.0044564015	-0.029279640899999997	0.0828823267	-0.0665950459	0.0079416839	-0.008784028000000001	-0.0209163159	0.0866719098	-0.019547178999999998	0.1345795032	0.08470360939999999	-0.0548571117	0.1438200825	0.0252389862	-0.0169656798	0.1457966769	0.0014339626	-0.036202358500000004	-0.0470836254	0.0815388235	0.0602318138	-0.0663979577	-0.012571356100000002	-0.016113777	-0.0246798262	-0.0081985497	-0.0807835039	0.0021686734	-0.1215238177	0.1138237895	-0.1746050555	-0.056323033099999996	-0.1080592958	-0.043264290899999995	0.0221531273	0.07917534400000001	0.0044952752	-0.1146983468	-0.0426379352	0.0033060628999999997	-0.0422603154	-0.0780868809	0.1020254267	-0.0	0.0	0.0	0.0	0.0	-0.0142768	-0.01160499	0.00013467579290009994	0.00020382701824	0.151619	-0.04330999999999999	0.0018757560999999989	0.022988321161	0.225104	-0.0028429999999999844	0.050671810816	8.082648999999914e-06	-0.00146495	-0.00015604000000000008	2.1460785025e-06	2.4348481600000025e-08	-0.0008667639999999999	-6.20359999999999e-05	7.512798316959998e-07	3.848465295999988e-09	0.0007900889999999999	-0.0006421710000000003	6.242406279209999e-07	4.123835932410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.7987950742229	-0.8683143988002939	0.7539698951639159	286009.7512128407	752.4573792897429	5.155174563081232	26.575824775839767	566192.107647588	445.23331238993933	-0.3444589439588981	0.1186519640732793	198232.70246171727	454.3687457407419	1124.383528078658	1.000897	40.811886	0.1161051165	0.0571744	-0.07153154910000001	0.0166675886	0.1032396005	-0.007184310699999998	0.0015395045	-0.0051671990999999995	0.0342678758	0.056473455	-0.07018485049999999	-0.0065316213	-0.0100251075	0.0007738087	0.03623324	-0.0527915764	0.10837224359999999	0.0251814989	-0.0606176143	0.042136079400000005	-0.10863154130000001	-0.0016620763	0.014172271	0.0827549058	0.10792265390000001	0.18292343739999997	-0.046031881600000005	0.013031258200000001	-0.0688761489	0.0024418482	-0.0305839593	-0.055243124299999995	-0.021087492700000002	0.0010224919	0.037147580699999995	-0.1084922856	0.055452763200000005	-0.0111323149	0.0995938467	0.0203165673	0.0367299432	0.1405363304	0.0028139298	0.1243537948	0.0674048386	-0.0803211791	0.0656909825	-0.0442068468	-0.0750386383	0.1042842849	-0.0084534508	0.0	0.0	0.0	0.0	-0.0286166	-0.0143398	0.00020562986404	0.0008189097955599999	0.175492	0.023873000000000002	0.0005699201290000003	0.030797442064000008	0.215621	-0.009482999999999991	0.046492415641000005	8.992728899999984e-05	-0.00113286	0.00033208999999999995	1.2833717796e-06	1.1028376809999996e-07	2.47633e-06	0.0008692403300000001	6.1322102689e-12	7.555787512985087e-07	0.0006232330000000001	-0.00016685599999999984	3.884193722890001e-07	2.7840924735999948e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.3168065360469	4.518011461824017	20.41242756917319	290862.61781223986	754.4519009604699	1.9945216707269535	3.9781166949994393	569197.6708628666	446.62991917791163	1.3966067879723596	1.9505105202104716	199478.2847048679	455.7664356461332	1133.4681699911205	1.002029	40.858036	0.1122846335	0.0596263	-0.0529653477	0.0440476111	0.07154036150000001	-0.0051079274	0.053557198	0.047404437599999995	0.007928362	0.0685588169	-0.061002264	-0.021484033700000002	-0.0096035125	-0.0806245578	0.0263377461	-0.0610817506	0.1120307115	-0.0003484601	-0.0466966718	-0.008605112199999999	-0.011345491000000001	-0.08114004	-0.000214053	-0.0488053159	-0.0006920600999999999	0.0976523973	-0.1180793656	-0.074096588	-0.059942439699999996	0.0235223492	-0.031478731600000004	-0.0643613502	0.0576611136	-4.08069e-05	0.0475083061	-0.11536725029999999	0.031322929900000004	-0.0229857334	0.015124253999999997	-0.0261945329	-0.0701369818	-0.0029890438	-0.0160647892	-0.0015974397	0.19352222030000002	0.0401393136	-0.0669622253	-0.046137156799999995	-0.0718802661	0.1061988298	-0.0168572934	0.0	0.0	0.0	0.0	-0.0403291	-0.0117125	0.00013718265625000002	0.0016264363068099997	0.12172500000000006	-0.05376699999999995	0.002890890288999995	0.014816975625000013	0.227763	0.012142000000000014	0.051875984169000015	0.0001474281640000003	-0.000968184	0.0001646760000000001	9.373802578559999e-07	2.7118184976000034e-08	0.000201866	0.00019938967000000002	4.0749881955999987e-08	3.97562405027089e-08	0.000294036	-0.00032919700000000015	8.645716929599997e-08	1.0837066480900009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
554.2018738706656	14.885067334618725	221.56522955613343	307139.7170017572	773.4353073891617	18.983406428691865	360.3697196368996	598202.174716167	457.49850914518805	10.86858996727642	118.12624787678169	209304.8858700697	466.9920584501568	1184.4602851406353	1.438259	58.64544300000001	0.16748929	0.0965381	0.0099264614	0.0779081194	-0.1417618656	0.1234870257	9.20702e-05	0.0231018692	0.1288487005	0.069295063	0.0327568195	0.047260902800000004	-0.1075071827	-0.1301282065	-0.1312590308	-0.111700461	-0.036146509199999996	0.011870707099999999	-0.0698620693	-0.06324294009999999	-0.11912380869999999	-0.0499945399	-0.08965166109999999	-0.0170607023	0.07747508	0.22689137969999998	0.07925874179999999	0.0010424436	0.0361367753	-0.0530907738	-0.13645941720000002	-0.0705534053	0.117930978	0.1613521529	0.1434982527	0.028597767000000007	0.0476561847	0.05749661690000001	0.1151750096	0.06257727610000001	-0.036372831099999996	0.0170317291	0.0578533522	0.1576102161	0.029731365899999997	-0.1853759011	-0.0916704124	-0.048050537000000004	-0.0686163997	0.1077627401	-0.0251622107	0.0	0.0	0.0	0.0	-0.037448400000000014	0.002880699999999993	8.29843248999996e-06	0.0014023826625600005	0.0857117	-0.03601330000000005	0.0012969577768900038	0.00734649551689	0.312242	0.084479	0.09749506656400002	0.007136701441	-0.000595897	0.00037228699999999995	3.5509323460900003e-07	1.38597610369e-07	-9.17488e-05	-0.0002936148	8.417842301439998e-09	8.620965077903999e-08	0.00051046	0.00021642400000000005	2.605694116e-07	4.6839347776000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
550.2929305757971	-3.90894329486855	15.279837682497794	302822.309441699	763.4660519945922	-9.969255394569473	99.38605312215252	582880.4125482094	457.1295899054907	-0.36891923969733403	0.13610140541885896	208967.46196716206	466.3212831341674	1171.9005116687351	1.693718	69.061867	0.43751214	0.229971	0.0357508541	0.036592535499999995	-0.0277207733	0.054176858200000004	-0.0104553199	-0.1511824099	0.15214395039999998	0.019191426100000002	0.0280610875	-0.0230212991	-0.1436807368	-0.0415773121	0.0571619305	-0.0093142411	-0.3011565277	0.10783413439999999	-0.0166628726	-0.0658702646	-0.0417347917	-0.044082379500000005	-0.2804554032	-0.1873409704	-0.1697534132	-0.2694660968	-0.10689300289999999	-0.0680881729	0.029900651099999998	0.0121773024	-0.1663843515	-0.0112961954	0.025435509199999998	-0.057735426799999996	0.072499238	0.2933759565	0.10905929699999999	0.13386322109999998	0.0816183323	0.20528803690000005	-0.0023486473000000003	-0.15452140279999999	-0.09558236560000001	-0.30008516420000003	0.0596462924	0.1552424881	-0.1730012211	-0.0499462855	-0.0652518293	0.10897085220000001	-0.0333194662	0.0	0.0	0.0	0.0	-0.0462258	-0.008777399999999998	7.704275075999997e-05	0.0021368245856400003	0.24129	0.1555783	0.024204607430889997	0.05822086410000001	0.249367	-0.06287500000000001	0.062183900689	0.0039532656250000015	0.0022115	0.002807397	4.89073225e-06	7.881477915608998e-06	0.000584988	0.0006767367999999999	3.4221096014400003e-07	4.5797269647424004e-07	-0.000211035	-0.000721495	4.4535771225e-08	5.20555035025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.5650775419672	-14.727853033829886	216.90965498609225	286829.9522825333	736.0408027322565	-27.4252492623358	752.1442971012501	541756.0632867444	446.1123828050544	-11.017207100436337	121.37885229390486	199016.25809200335	454.49275191870726	1137.3679049642035	1.73796	70.86586	0.31765099	0.140701	-0.055814935499999996	0.0805607097	-0.012348786499999998	-0.11229036279999999	0.0549941177	0.09417908789999999	0.22119213510000002	-0.1600604175	-0.0695665924	0.0052976004000000005	-0.1184427898	-0.1667531378	0.147941815	0.1616771883	-0.039447402400000005	-0.0064588238	0.013866671100000002	0.075203888	-0.0167405422	0.1926945286	-0.06814610389999999	-0.1605457195	-0.2237480654	-0.19032873809999998	-0.0445771184	0.0628648322	-0.0716930039	0.0018943066	-0.09964937289999999	0.0172384685	0.16532685390000001	-0.20240162329999997	-0.19518886230000002	0.051969768799999996	-0.0242708477	-0.050909828	0.0358737684	0.0231866023	0.18273485539999998	-0.1605711283	-0.028089063900000003	-0.2402497301	0.0106665914	0.0541383564	0.0119529422	-0.051823706399999996	-0.0617914928	0.1098191775	-0.041281189700000005	0.0	0.0	0.0	0.0	-0.0148303	0.031395500000000014	0.0009856774202500003	0.00021993779809	0.319786	0.07849600000000001	0.006161622016000002	0.102263085796	0.348341	0.098974	0.121341452281	0.009795852676	0.00123252	-0.00097898	1.5191055504e-06	9.584018404e-07	-9.17488e-05	-0.0006767367999999999	8.417842301439998e-09	4.5797269647424004e-07	0.000308958	0.0005199930000000001	9.5455045764e-08	2.703927200490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.7319955793081	0.16691803734090627	0.02786163118974018	287008.7710873878	741.8475690070503	5.8067662747938575	33.71853457008334	550337.8156416703	445.37071040078695	-0.7416724042674332	0.5500779552518349	198355.06968290164	454.0674695375979	1123.9271913833752	1.35709	55.335739	0.29164723000000004	0.172854	-0.090529048	0.058388483399999996	-0.0079940135	-0.07343862129999999	0.0436748236	0.049948521399999994	0.0884473544	-0.1482976631	-0.0755249058	-0.021432714199999998	-0.0536774046	0.0064214209	0.0878901131	-0.0227914954	0.042389874400000006	0.040605097	0.1294517611	0.10318448220000001	0.1112583237	-0.06592104160000001	-0.0453248091	-0.1012917797	0.11661926	0.06398079599999999	0.0946346968	0.09553764099999999	-0.0761684067	0.0234493258	-0.0449545289	0.018353509599999998	0.0021581812	-0.11894871679999999	-0.0242090935	-0.0625889076	-0.008984455300000001	-0.0105310666	-0.1276096706	0.1272053839	-0.0556416536	0.0188953943	-0.0449021236	0.1185321491	0.014519342	-0.105778409	0.0775960649	-0.053682111100000006	-0.0582404688	0.11030491490000001	-0.0490006588	0.0	0.0	0.0	0.0	-0.0216401	-0.0068098	4.6373376039999986e-05	0.00046829392801	0.212414	-0.10737200000000002	0.011528746384000005	0.045119707396	0.234943	-0.11339800000000005	0.05519821324899999	0.012859106404000006	0.000103918	-0.001128602	1.0798950723999996e-08	1.273742474404e-06	-7.38282e-05	1.7920599999999992e-05	5.45060311524e-09	3.2114790435999965e-10	0.00017413200000000002	-0.000134826	3.0321953424000004e-08	1.8178050276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.672980166485	2.9409845871769	8.649390342012078	290168.5795614423	748.705138682284	6.857569675233663	47.02626185068432	560559.3846892582	446.4572983412004	1.0865879404134375	1.1806733522519162	199324.1192421236	455.5671891492896	1150.7411572198728	1.276377	52.044647	0.363454745	0.225785	-0.028432602	-0.0668279971	-0.0041818123	-0.0325334212	0.0131654778	0.12939065859999999	-0.0896939872	-0.1177930177	-0.0664846723	0.0229251265	0.0743276713	-0.0546149435	0.042233273200000004	-0.0104517338	-0.0733454266	0.0674948341	-0.0663004433	0.045511949	0.09313374070000001	0.0588762991	0.0497109381	-0.1020052156	0.0541885234	-0.060257753899999995	-0.0652603846	-0.0530481184	-0.0657126247	-0.0205926079	0.060669813899999994	-0.0791454579	0.0380829062	-0.036724381699999996	0.0377840839	0.0765675648	0.0750473395	-0.0426605421	-0.1097970885	-0.035304749100000005	0.0956359283	-0.0245340534	-0.07012369610000001	0.0713882577	0.0270243189	0.1104368503	0.0525115353	-0.055520817400000005	-0.054603968899999994	0.1104264607	-0.056432572599999994	0.0	0.0	0.0	0.0	-0.0187743	0.002865799999999998	8.212809639999989e-06	0.00035247434049000005	0.07512159999999997	-0.13729240000000004	0.01884920309776001	0.005643254786559995	0.0692628	-0.1656802	0.00479733546384	0.027449928672040002	-0.000822157	-0.000926075	6.759421326489999e-07	8.576149056249998e-07	1.70997e-05	9.092790000000001e-05	2.9239974009000007e-10	8.267882998409999e-09	0.000309456	0.00013532399999999998	9.5763015936e-08	1.8312584975999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.5008241451719	-3.1721560213130715	10.062573823552775	286761.13266015827	749.2281304431755	0.5229917608915002	0.2735203819603921	561342.791447376	445.8554301161318	-0.6018682250685856	0.3622453603472096	198787.0645640409	454.90924371115057	1144.5755275911579	1.2500719999999998	50.972069	0.23411352500000004	0.121222	-0.0437922412	-0.060956293099999996	0.0432882022	-0.0260171502	0.0253144103	0.0052328185	0.009249601	-0.21684505829999998	-0.07192142879999999	-0.0350279385	0.0356611697	0.015567656200000004	0.1322991992	-0.045531108	-0.06519120889999999	-0.008539789300000001	0.025261771000000002	-0.0141616469	0.1407001864	0.0480764972	0.0840188083	-0.0763483106	0.010545931399999998	-0.0433566395	0.15397518	0.1476274775	-0.07114774480000001	0.0343446767	0.01633153	-0.0653919961	-0.047615895	-0.1321894337	0.05335007519999999	0.0509651788	-0.0324599176	0.00012633719999999998	-0.1561982327	-0.0993943967	0.0034225518	-0.07976326360000001	0.010854138999999999	0.032260209399999996	-0.11734561869999999	-0.0793132683	0.13132926039999998	-0.0573391508	-0.050887330099999996	0.11018341359999999	-0.0635333176	0.0	0.0	0.0	0.0	-0.0332763	-0.014502	0.000210308004	0.00110731214169	0.125594	0.050472400000000035	0.002547463161760004	0.015773852836000003	0.159341	0.0900782	0.025389554281000003	0.008114082115240001	8.619340000000001e-05	0.0009083504	7.42930220356e-09	8.251004491801601e-07	0.000305096	0.0002879963	9.308356921599999e-08	8.294186881369e-08	-7.541579999999997e-05	-0.0003848718	5.687542889639996e-09	1.4812630243523994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.3572652396623	-2.1435589055096216	4.594844781389607	284469.97238393145	750.3549342490977	1.1268038059222365	1.2696868170408366	563032.5273519678	445.07833920363487	-0.7770909124969307	0.6038702862853125	198094.72802826585	454.2761570171288	1124.7995194082403	1.073916	43.789257	0.12460738749999994	0.0633678	-0.0829334883	-0.032517519	0.11187817609999999	-0.0234876705	0.041696743	0.0215505983	-0.0112573947	-0.1043406554	-0.0799158237	0.021472147799999997	0.0194260132	-0.035421243	0.069937611	-0.0764887925	-0.0013340398999999998	0.010458209599999999	-0.0991203177	0.04509796889999999	-0.0614274974	0.0788247609	0.0355079725	0.1403427417	0.0525909792	-0.0824784427	-0.0399056337	0.108412842	-0.0787732276	-0.0183554008	0.0018873870000000001	-0.0806091643	0.0111066039	-0.0462983571	0.0803055899	-0.0006885009	0.016905695	-0.0189346694	0.033113574300000004	-0.0750898916	0.1437401578	0.1367366855	-0.0170010278	-0.0305029892	-0.09453963619999999	0.0157948477	0.1643236484	-0.059136444	-0.0470960071	0.1095765762	-0.0702612239	0.0	0.0	0.0	0.0	-0.0374748	-0.004198500000000001	1.7627402250000005e-05	0.0014043606350400005	0.177356	0.051761999999999975	0.002679304643999997	0.031455150736	0.184577	0.02523599999999998	0.034068668929	0.000636855695999999	-0.000528009	-0.0006142024	2.78793504081e-07	3.7724458816576e-07	0.000130591	-0.00017450499999999998	1.7054009281000002e-08	3.0451995024999994e-08	4.09455e-06	7.951034999999997e-05	1.6765339702499997e-11	6.321895757122496e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.1964682001209	-2.1607970395414213	4.669043846090972	282169.687828282	751.6145990579871	1.2596648088893971	1.5867554307543614	564924.5055170987	443.783719165776	-1.2946200378588628	1.6760410424256833	196943.98939660835	452.92553510011663	1100.3714986040095	1.005393	40.995201	0.0997143725	0.05249169999999999	-0.1071473134	-0.012284524299999999	0.20611739199999998	-0.020730785800000002	0.035343771	-0.0158315941	-0.018676056899999998	-0.0409348765	-0.0919580954	-0.031866384	0.0353561331	0.000266933	0.07200847120000001	-0.08167013320000001	0.0594124037	-0.0120766528	-0.0439655875	-0.0169543807	-0.041591196600000005	-0.0153557488	0.0361642235	0.0020259976	0.0365148778	-0.0573998591	-0.0093038268	-0.0017607629999999996	-0.0907687523	0.0324622664	0.0137594356	-0.0764531821	-0.029465647799999998	-0.0431758012	0.071925228	-0.07276319469999999	-0.0056562649	-0.011651668600000002	0.0457022361	-0.0588978428	-0.0071386527	0.0167286472	-0.016836100700000002	0.0111754679	-0.0356690981	-0.001599897	0.0384966485	-0.0609120374	-0.043235564299999994	0.1086079519	-0.07657680929999999	0.0	0.0	0.0	0.0	-0.0410779	-0.0036030999999999975	1.2982329609999985e-05	0.00168739386841	0.166011	-0.011344999999999994	0.00012870902499999986	0.027559652121000002	0.168474	-0.016102999999999982	0.028383488676000008	0.0002593066089999993	0.000416406	0.000944415	1.7339395683599994e-07	8.919196922249996e-07	0.000389404	0.00025881300000000004	1.5163547521600007e-07	6.698416896900003e-08	0.00017413200000000002	0.00017003745000000002	3.0321953424000004e-08	2.8912734402502506e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.8004455545794	2.603977354458493	6.780698062532653	284942.91567426745	753.8126034319968	2.198004374009656	4.83122322816558	568233.4410929248	444.1860783475585	0.40235918178251495	0.16189291116469492	197301.2721977834	453.3984263235808	1116.8591433155998	0.923959	37.674709	0.09048805	0.051909400000000015	-0.0834609771	-0.0357034813	0.17247478870000002	-0.0070665878	0.0417758388	0.0279419147	-0.0278543505	0.04674975730000002	-0.0887223476	-0.0007089421000000001	0.0520380879	-0.0360835298	0.0489835787	-0.11294840800000001	0.0383794566	-0.01527566	-0.1066054132	-0.0178165758	-0.061039110599999995	0.0455273405	-0.06423379139999999	0.060678860099999996	0.010599401999999999	0.01865763	-0.1398465932	-0.0177460377	-0.0871412867	0.0028605927	0.0220710619	-0.09653335060000001	0.009322146	-0.0066448465	0.12373759919999999	-0.0500116583	0.0168970575	0.0089122256	0.0722452175	0.015531488700000004	0.1163957548	0.0826661435	-0.048717862199999996	-0.0404952304	0.08769077130000001	0.016388363	-0.0429696792	-0.0626652796	-0.0393116673	0.10728073880000001	-0.0824430116	0.0	0.0	0.0	0.0	-0.0374062	0.003671700000000007	1.348138089000005e-05	0.0013992237984399994	0.154727	-0.011283999999999987	0.00012732865599999975	0.023940444529	0.152045	-0.016429	0.023117682025000003	0.000269912041	-0.000436937	-0.0008533429999999999	1.90913941969e-07	7.281942756489999e-07	0.000130591	-0.00025881300000000004	1.7054009281000002e-08	6.698416896900003e-08	0.000244043	6.991099999999997e-05	5.9556985849e-08	4.887547920999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
