global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
563.977529588966	-0.053676683445473834	0.002881186345705604	318070.65388127306	751.3203055779612	-1.7837487608099991	3.1817596416912077	564482.2015737611	490.9878455836615	-0.5263254427632091	0.2770184716998881	241069.06451088548	489.4635783569821	614.8968539278693	1.013837	29.718437	0.12385059999999998	0.0581084	0.0128504596	0.046085741900000005	-0.0045499274	-0.0375248485	-0.044064066	0.0720417531	-0.0578666405	-0.1182144416	0.017160996499999998	0.0496923637	0.0411189104	0.0178177683	0.046911531799999996	0.0495136806	-0.0177954537	0.0235097795	-0.0362001341	0.1063414259	-0.0167504202	0.0180952497	0.0080324212	-0.0751068215	0.0069786019999999995	-0.0078298309	0.0181934384	-0.0680167245	0.0081151088	0.0996826252	0.0351855038	0.041749879	0.1571039229	0.051411704100000004	0.10417829529999999	-0.1799136051	-0.0318608129	0.0168523351	-0.1032563964	0.1450125785	0.0339610156	0.0191730559	0.046213398200000005	0.049218569000000004	0.0177326193	0.024319756499999998	-0.0312427975	0.12344211109999999	-0.0295431844	0.0344231725	0.0252968328	-0.0655106969	0.0257018429	0.0039044913	0.0267031635	-0.0388226963	-0.0254927984	0.0876665735	0.07626067610000001	-0.09191697869999996	0.1708996875	-0.0026897938	0.08884860609999999	-0.1497259386	-0.0568118543	0.0017905622	-0.07127747129999999	-0.12857317140000002	-0.1130577039	0.0327756354	0.06907680000000001	-0.024864099999999983	0.0006182234688099992	0.004771604298240001	0.0140667	-0.006180000000000003	0.00019787204888999996	3.8192400000000044e-05	0.34945	-0.020809000000000025	0.00043301448100000085	0.1221153025	0.017662	0.00041740000000000527	1.7422276000000438e-07	0.000311946244	-0.00944315	0.00022474999999999926	5.051256249999967e-08	8.917308192250001e-05	-0.027783099999999998	0.0007978000000000082	6.364848400000132e-07	0.0007719006456099997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.0673544260607	0.08982483709462485	0.008068501359075895	318171.9803292151	753.1030929650847	1.7827873871234488	3.1783308676864537	567164.2686335769	491.34601419504537	0.35816861138385997	0.12828475418064256	241420.90566535768	489.83786190589785	616.3537766232562	1.038291	30.435253000000003	0.05352509999999993	0.0282218	0.0103068395	0.04339156190000002	-0.013373846200000001	-0.0444996322	-0.0178326218	0.0471230453	0.0235083892	0.1894307098	-0.09865210460000001	-0.0405565421	0.0421949301	0.0304853763	0.0383195422	0.0514796647	-0.0010077374	0.028812410299999997	-0.048792470899999996	0.0477580479	0.0172818856	-0.116164339	0.1172557582	-0.0801379763	-0.1178739696	0.0029295018	-0.1617194629	-0.044560243	-0.0285337357	-0.0074063416000000005	0.0549120309	-0.1442996343	-0.1009190343	0.043247800499999996	0.0045249497	-0.043744981100000004	-0.0410582148	0.1068285192	0.0737864556	0.08359067769999999	0.1015502972	0.0303176839	0.0386089628	0.0490528655	0.0008095897999999999	0.0227321239	-0.0596359862	-0.0298296256	-0.060501092199999995	0.057320606600000004	-0.198091677	-0.11195692980000001	-0.1158021635	-0.08387253110000001	-0.0350067206	-0.0098651177	-0.051839143600000005	-0.0118215322	0.0230163141	-0.0662935669	-0.1060165802	-0.1079593062	0.0403556118	-0.0359826996	-0.0533586352	0.1100592958	0.0644375431	-0.0758808814	-0.11593302109999999	0.0418989841	0.0691024	2.5599999999986748e-05	6.553599999993213e-10	0.004775141685759999	0.0106762	-0.0033904999999999994	0.00011398124643999999	1.1495490249999995e-05	0.32888	-0.020569999999999974	0.00042312489999999904	0.1081620544	0.0175972	-6.480000000000027e-05	4.199040000000035e-09	0.00030966144784000003	-0.00965363	-0.000210479999999999	4.4301830399999584e-08	9.31925721769e-05	-0.0280986	-0.00031550000000000333	9.954025000000207e-08	0.0007895313219599999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.9775508164306	-1.089803609630053	1.187671907562693	316943.7227232667	749.6296498357933	-3.4734431292913532	12.064807172421315	561944.6119129341	491.47564156144057	0.1296273663951979	0.01680325411855488	241548.3062482296	489.9198884557703	613.2782947847661	1.0663	31.256268	0.09572500000000006	0.044898400000000005	0.0004725787000000001	0.036074547	0.0050616598	-0.025416586	-0.043085550199999996	0.0047438629	-0.0089036406	-0.0429300302	0.1421352831	0.0262957551	0.026588762999999998	0.022876472400000004	0.0162534625	0.0401488184	0.018858428	0.0367696957	-0.0037555654	-0.0289409891	-0.0131894251	-0.046645680599999996	-0.0053190727	-0.030796140299999997	0.028098645499999998	0.054174568	0.11295090210000001	-0.1644216624	-0.0917365173	-0.0065869891	-0.12395140029999999	-0.0641451208	0.08546432359999999	-0.0580954567	-0.17728321449999998	-0.2375268479	-0.0033481928999999997	0.0473411126	-0.036566064100000004	0.0397101427	-0.0268621981	0.0229744023	0.0163609543	0.039047144	-0.0194237796	0.0310932971	-0.0012878038	0.0038079040999999996	0.0135765033	-0.028698664199999998	0.0143847621	-0.039764389	0.0655571582	-0.0118981913	0.06614246780000001	-0.23728892570000001	-0.0928804463	-0.0061875665	-0.1024294177	-0.0789779687	0.0192643355	0.05814199780000001	-0.1391977677	-0.2378810752	-0.017368546999999998	0.0734540405	0.0263841631	-0.0305123695	-0.1186841944	0.050842915	0.103912	0.0348096	0.0012117082521599994	0.010797703744	0.0256061	0.014929899999999998	0.0006556723572099997	0.00022290191400999991	0.349433	0.020552999999999988	0.0004224258089999995	0.122103421489	0.017762299999999998	0.0001650999999999979	2.7258009999999303e-08	0.00031549930129	-0.00938358	0.00027004999999999906	7.292700249999952e-08	8.805157361640001e-05	-0.0280251	7.350000000000065e-05	5.402250000000096e-09	0.0007854062300099999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.4065171647021	0.4289663482715014	0.18401212794938698	317426.9035836598	750.7647918161173	1.135141980323965	1.2885473154938132	563647.7726306979	491.410128519887	-0.0655130415535723	0.00429195861360009	241483.91441193182	489.8606418073951	614.0141229410686	1.078031	31.600143	0.18376455000000005	0.0818223	0.0106253372	0.0663210243	-0.0156810451	-0.0335107568	-0.0127089705	0.0196610577	-0.013284633300000001	-0.0593317383	-0.1466111523	-0.09237275519999999	-0.0526917994	0.0231867925	0.0206177408	0.0489147949	0.0331482281	0.034246774199999996	-0.0038841792	-0.1415307807	0.0378872508	-0.0550208376	0.0725682543	-0.015434669	0.0116707345	-0.0382411661	0.0851280404	0.20614040420000002	-0.0098459805	0.0193406161	-0.026474024	-0.0827504967	-0.057789935199999996	-0.0247727873	0.0603844586	0.0546797438	-0.0702975857	-0.0693105735	0.2144046473	0.1056256699	0.0093221506	0.0235776007	0.0205524347	0.047728687400000004	-0.033663432	0.035526184	-0.0101164175	-0.1197228934	0.0402743734	-0.0657492903	-0.05239723190000002	-0.0147968205	0.0945720741	0.11673487199999999	0.042252365	0.1483390995	0.0252231298	0.0226221833	-0.0877230141	-0.0213810017	-0.0913649321	0.006709453000000001	0.049856469900000006	0.0745793666	-0.0648525454	-0.09689604859999999	0.1916109824	-0.1335576923	-0.1213082777	0.0595691287	0.0621039	-0.0418081	0.0017479172256099993	0.00385689439521	0.00132815	-0.02427795	1.7639824225e-06	0.0005894188562024997	0.384818	0.035385	0.0012520982249999999	0.148084893124	0.0168699	-0.0008923999999999981	7.963777599999965e-07	0.00028459352600999997	-0.00987635	-0.00049277	2.428222729e-07	9.75422893225e-05	-0.0282858	-0.0002607000000000026	6.796449000000135e-08	0.00080008648164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.9149583356915	0.5084411709893857	0.2585124243570577	318000.0802347447	752.7407351997517	1.975943383634444	3.904352255328736	566618.6144290627	491.63732285248636	0.2271943325993675	0.051617264765272015	241707.25722155988	490.1093680845729	609.7839392840941	1.016251	29.789207	0.20044065	0.09661330000000004	-0.0013189732999999999	0.0337483549	0.0008200026	-0.0025907679	-0.020916729199999998	0.0212048613	-0.0422549089	0.0829730447	0.10557445369999999	-0.07263551019999999	0.079200411	0.0218985971	0.0208582053	0.0684707917	-0.0354189522	-0.0686098282	0.0312945253	0.0185559694	-0.0582420738	-0.006119309399999999	-0.0096527886	-0.0053948191	0.0082735147	-0.06512184559999999	-0.1674685887	-0.036192111	0.0750706029	0.09103497880000001	0.0032125552000000003	-0.0078680641	0.012578996799999999	-0.0708259546	-0.1193345426	0.109248025	-0.0534132881	0.0074672063	-0.0860532118	0.0325544077	0.0195451858	0.0213246866	0.0206999798	0.06771405	0.039657762400000005	-0.06960440650000001	0.0316296538	0.009240002800000001	0.0241221288	0.054143723600000006	-0.017633803400000002	-0.023535542000000003	-0.05996589030000001	-0.17373789050000002	-0.015570605800000003	0.0345361935	0.06572163730000001	0.0999702673	0.0041105725	0.0131477301	-0.0328941898	0.058994392699999995	-0.10809325269999999	0.0737361016	-0.0159080643	-0.004553767199999999	-0.1371525364	-0.0316055257	-0.123802461	0.06804025820000001	0.11251400000000003	0.05041010000000002	0.002541178182010002	0.012659400196000004	0.0124612	0.01113305	0.00015528150544	0.0001239448023025	0.345858	-0.03896	0.0015178815999999993	0.119617756164	0.0178617	0.000991800000000001	9.83667240000002e-07	0.00031904032689	-0.010784899999999998	-0.0009085499999999977	8.254631024999956e-07	0.00011631406800999995	-0.0283842	-9.839999999999848e-05	9.682559999999702e-09	0.0008056628096399999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.8633665551203	0.9484082194287566	0.8994781506800246	319070.6228759841	751.5334901929407	-1.2072450068110356	1.4574405064701774	564802.5868815829	492.2166829705806	0.5793601180942574	0.3356581464381918	242277.26299456108	490.6458142849768	618.5321573055905	0.996724	29.21682	0.1730370000000001	0.0839985	0.0103656484	0.0645767549	-0.05182262519999999	-0.0386358582	-0.0449584476	0.0517375181	-0.0906314408	-0.1191219121	-0.0466058862	-0.036164841600000004	0.0616862076	0.039730987999999995	0.021126380499999996	0.1172501474	0.026519001400000002	-0.046058385800000004	0.0395513178	0.078390927	-0.1136257492	-0.0422875211	-0.0895772583	0.0511763996	0.012457523500000001	0.0249671073	-0.0299449675	-0.0197742394	-0.1289370588	0.0634058431	0.0454560716	0.0801999768	-0.014121201100000001	0.0010749531	0.0437534003	0.0788011708	0.040346126499999996	0.0704842639	-0.0570683666	0.1326970494	-0.08036943	0.0387663655	0.0204315322	0.11688444630000001	-0.0207057826	-0.0313439868	0.042408742	0.1173402047	0.1205451641	-0.019592175	-0.0053955903	0.055204557599999995	-0.039065465099999995	-0.0150218499	-0.0467989111	0.015863678200000002	-0.1262416156	0.048726436799999995	0.0626034524	0.0644881435	0.0502776346	0.0145702315	0.0369382513	0.07106887370000001	0.0145378606	0.0733688616	-0.1139312792	-0.11532187	-0.1261640735	0.0762200289	0.06919199999999999	-0.043322000000000034	0.0018767956840000024	0.004787532863999999	0.014736700000000004	0.002275500000000001	0.00021717032689000005	5.177900250000007e-06	0.361954	0.016096	0.000259081216	0.131010698116	0.016906900000000002	-0.0009547999999999988	9.116430399999977e-07	0.0002858432676100001	-0.00996393	0.000820969999999999	6.739917408999985e-07	9.927990104489997e-05	-0.027933099999999995	0.00045110000000000283	2.0349121000000262e-07	0.0007802580756099997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.7184062105476	-1.1449603445726098	1.3109341906438292	317778.44150056	751.1415701867479	-0.3919200061927768	0.1536012912541462	564213.6584626131	492.6867877721687	0.470104801588036	0.22099852447612672	242740.270845258	491.0972785347329	620.6190329990162	1.054993	30.924841	0.03980870000000018	0.0210757	0.0017245882999999999	0.0408808949	0.013375348300000001	0.0056651657	-0.023286248500000002	0.0490976043	0.015445243	0.13620646849999998	-0.0574958594	-0.0704249813	0.0188215054	0.0394004862	0.0129659051	0.0731737841	0.0202990203	-0.0417526899	-0.011943653899999998	-0.0791262655	-0.0910685669	-0.10422061140000001	0.1755518685	0.1004057887	-0.1447241416	-0.0803832441	-0.082994151	-0.0290794366	-0.1306350443	-0.11252129570000001	-0.0035421511	-0.0288330932	-0.1449474009	-0.0898195407	0.09260471029999999	0.0636324138	-0.046474034000000004	0.0747096364	-0.0494112526	0.0668090922	-0.019060548700000002	0.0377304266	0.013267859199999999	0.07434892230000001	-0.0181780674	-0.0382685938	-0.0167891652	-0.1313434817	0.0756718837	0.1205239987	-0.19987918429999998	0.06855128740000001	-0.0815631089	-0.048949680999999995	0.0777398441	0.0181663078	-0.1372991632	-0.0926748466	-0.0495097025	0.08887069980000001	-0.0772406922	0.0296618296	0.1087956078	0.0782532813	-0.0902844463	0.0543422747	-0.0748110721	-0.0634001678	-0.1283905864	0.08407341380000001	0.0692299	3.790000000000737e-05	1.4364100000005588e-09	0.004792779054009999	0.011475399999999998	-0.0032613000000000034	0.00013168480515999995	1.0636077690000024e-05	0.345113	-0.016841	0.00028361928099999984	0.11910298276900001	0.0171058	0.00019889999999999838	3.9561209999999365e-08	0.00029260839364	-0.0100162	-5.227000000000183e-05	2.732152900000191e-09	0.00010032426244000004	-0.0280753	-0.00014220000000000205	2.022084000000058e-08	0.0007882224700899999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.4443444383769	-1.2740617721707397	1.6232333993068453	316343.6405907156	752.4763574359667	1.3347872492188344	1.7816570006771828	566220.6685001007	491.6996434526557	-0.987144319512936	0.9744539075466572	241768.5393714688	490.14049116437775	613.1098087427077	1.083161	31.750526	0.16910819	0.07698499999999997	0.0043814168	0.0673496547	-0.0410894038	-0.0352241286	-0.0381096377	0.0164813502	-0.053804814900000004	0.0650511096	0.1851203416	-0.0100656195	-0.0383114548	0.034251740499999996	0.018325965700000002	0.08659289490000001	0.0229121893	-0.0308556123	0.049749436699999997	0.096659571	-0.1450138485	-0.0277517904	-0.0516427719	-0.053932515800000004	0.0218740652	-0.0716667646	-0.056228365	-0.1532589177	-0.08945280130000001	-0.0661581646	-0.1163866217	-0.0099866066	0.0264822932	-0.1538076095	-0.1298276315	0.0553774351	0.067670656	-0.0805832982	-0.030440267799999997	-0.011415907900000001	-0.0419567811	0.0342187593	0.0164093587	0.0892253746	-0.0224348491	-0.031372166800000004	0.052157229900000004	0.0998531688	0.0731770317	0.0753516989	0.0111933928	-0.052738211900000005	-0.051417151200000004	-0.2014581599	0.0730607443	-0.1164986024	-0.0980261167	-0.08310109389999999	-0.10657620429999999	0.015399113300000001	-0.0463827661	0.1303870822	-0.1243097149	0.030274893599999998	0.1000861915	-0.0324459011	-0.0148903234	0.027597656600000003	-0.1304796154	0.0915667833	0.0986864	0.0294565	0.0008676853922499997	0.00973900554496	0.00587421	-0.005601189999999998	3.450634312410001e-05	3.137332941609998e-05	0.390097	0.04498399999999997	0.002023560255999997	0.152175669409	0.0161501	-0.0009557000000000004	9.133624900000004e-07	0.00026082573001	-0.00951007	0.0005061300000000005	2.5616757690000045e-07	9.04414314049e-05	-0.0277558	0.00031949999999999687	1.0208024999999801e-07	0.0007703844336399999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
560.6148332924299	-1.8295111459469808	3.347111033144235	314288.991307499	750.2643968122987	-2.2119606236680056	4.892769800657752	562896.6651241225	490.84236609452995	-0.8572773581257138	0.7349244687550034	240926.22835327665	489.26128779049117	603.5966168420438	1.062134	31.134148	0.18429838999999987	0.0956604	-0.0078230482	0.0508452049	-0.0113057807	-0.0016136179999999998	-0.0511270734	0.0963261345	-0.0580751006	-0.1302032266	-0.0614454028	0.0351627558	-0.1204616585	0.0055212049	0.0060120862	0.0733098742	-0.0060779524	0.042912255499999996	0.0495296038	0.0353259188	-0.0691061447	-0.0583688683	-0.0455710686	0.045811391900000005	0.092657194	0.053089482199999996	0.0558328515	0.0281822581	-0.0213115117	-0.0338608001	0.0554805858	0.1196202918	0.1205601502	0.015669795	0.1092048041	0.0886077342	0.06273350309999999	-0.063869648	-0.0670174644	0.027324989900000003	0.0588924563	0.006512670999999999	0.005804453100000001	0.0751232072	0.0084835591	0.0495208372	0.04930084059999999	0.0919805048	0.09345688	-0.048024179800000004	0.0008580686999999999	0.053475991900000006	0.0828942661	0.046152310599999996	-0.049233133600000006	-0.0031803593	0.0005052142	-0.04530814	0.0549126479	0.0009238977	0.164978569	0.0448877203	0.06385487599999999	0.0729737944	0.0706138317	-0.0856495839	-0.079212584	0.006034324000000001	-0.1324289236	0.0986680499	0.06966789999999999	-0.029018500000000006	0.0008420733422500003	0.004853616290409999	0.017100599999999997	0.011226389999999996	0.00029243052035999987	0.0001260318324320999	0.402824	0.012726999999999988	0.00016197652899999968	0.16226717497599996	0.0175428	0.0013927000000000002	1.9396132900000006e-06	0.00030774983184000005	-0.0105924	-0.0010823299999999994	1.1714382288999986e-06	0.00011219893776000001	-0.0279073	-0.00015149999999999886	2.2952249999999652e-08	0.0007788173932899999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561.7126794566152	1.0978461641852846	1.2052662002163428	315521.13426233013	752.1599853786372	1.8955885663384608	3.5932560128331006	565744.6436047917	490.4811604547297	-0.3612056398002892	0.13046951422353625	240571.7687610183	488.9593706008548	600.5017464579357	1.04055	30.50148	0.15927329999999998	0.08475319999999999	0.0037626639	0.058501055	-0.0535794148	-0.0151279092	-0.0313176046	0.056805364299999994	-0.056851007	0.17410156940000002	0.0047851589	-0.0284858633	-0.0908260969	-0.005120625300000001	-0.0034960284999999997	0.09413599140000001	0.0094972284	0.07476589980000001	-0.0700820615	-0.0566612973	0.1636439679	0.1313063123	0.0533523003	-0.021165656499999998	0.0560049839	-0.0198010433	0.0086534194	0.0347563731	0.0713810583	-0.04755258019999999	0.1252033821	0.19569016309999998	0.116385874	0.096872976	0.0041361293	0.0293423471	-0.0232293935	-0.0693506181	0.021367789900000003	0.0737436216	0.0195828124	-0.0046211872	-0.0040188281	0.09288790699999999	-0.0116482278	0.0677717009	-0.0725741388	-0.10528217	-0.16478828210000002	0.0076178462	0.0915649378	-0.0097156541	0.0753394951	0.040138776800000005	-0.0259652102	0.0748136155	0.0862253462	-0.0443746521	0.1397032125	0.047839487699999995	0.2005625697	0.0011493211999999999	-0.0775796005	0.0192411008	0.0042597815	-0.06883009679999999	0.0200184	-0.0493759685	-0.1342364236	0.1053468047	0.0619851	-0.0076827999999999905	5.902541583999984e-05	0.00384215262201	0.0011206	-0.015979999999999998	1.25574436e-06	0.0002553603999999999	0.415954	0.01313000000000003	0.0001723969000000008	0.173017730116	0.0164719	-0.0010708999999999996	1.1468268099999992e-06	0.00027132348961	-0.00946969	0.0011227100000000007	1.2604777441000015e-06	8.967502869609999e-05	-0.0281633	-0.00025599999999999934	6.553599999999963e-08	0.0007931714668899999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.02614949833	0.3134700417148224	0.0982634670526925	315873.3927199192	750.1971807687182	-1.9628046099189758	3.852601936719184	562795.8100333329	490.58892639695915	0.1077659422294346	0.011613498304597831	240677.49470332105	489.08397004547584	603.128635782056	1.018354	29.850845	0.04690196	0.0273169	-0.0031548794	0.040680728900000004	-0.0619790438	0.014170239099999999	-0.06494335	0.11559523220000001	-0.0729859013	-0.06223911	0.0032936032	0.09807065039999999	-0.0284179811	0.00024365919999999998	-0.0016359436	0.0956094784	-0.0403472206	0.0345674748	0.007500885	0.1358351756	-0.0070771895999999996	0.1608948292	-0.012292428999999999	0.043981004500000004	0.039998577599999995	0.0981674908	0.046653708200000005	0.1755538911	0.1139510587	-0.0904164594	0.0288689127	0.0455030432	0.023556874	0.050258103	0.1779948476	-0.0271738974	0.015060160500000001	0.0289328545	-0.018996611200000003	0.0993659826	-0.11676837710000001	-0.00041323099999999996	-0.0027658890999999997	0.0937511939	0.041075173199999995	0.0360533884	0.0070235826	0.1377978862	-0.0481893079	0.0721017518	0.1099869264	0.0699987807	0.032763009700000005	0.1533277656	-0.11020405960000001	0.0940855622	0.1390870147	-0.0903284368	0.0041407157	-0.0159400579	0.0653011953	-0.0347504256	0.15144938130000002	-0.0207583199	-0.022849781	0.0032441877	-0.0363968373	-0.0860072329	-0.1359001799	0.1115744483	0.08409639999999999	0.022111299999999987	0.0004889095876899995	0.007072204492959999	0.00109294	-2.7660000000000098e-05	1.1945178435999998e-06	7.650756000000054e-10	0.402892	-0.013061999999999964	0.00017061584399999906	0.16232196366400006	0.0163406	-0.00013130000000000086	1.7239690000000226e-08	0.00026701520836	-0.00956991	-0.00010021999999999982	1.0044048399999965e-08	9.15831774081e-05	-0.0281608	2.499999999999031e-06	6.2499999999951535e-12	0.00079303065664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.2678022531834	1.2416527548533622	1.5417015636349436	317270.6170551313	753.2980114800209	3.100830711302706	9.615151100158043	567457.8940997537	490.99160787259524	0.4026814756360864	0.16215237082045605	241072.75900131636	489.4399288492867	611.7311811042832	1.095956	32.125584	0.14969996000000002	0.064079	-7.36666e-05	0.0586737533	-0.046472228600000005	-0.032871714100000005	8.068720000000001e-05	0.0477925897	-0.0754875541	0.14443289439999998	-0.1451659702	-0.031054029	-0.0044739063	0.0001821409	-0.0060474326	0.11425872	0.0250590248	0.0696055696	-0.03059751	-0.0208069242	-0.0129451372	-0.0660786394	0.11960380429999999	-0.0835176762	-0.0213085585	0.12246877869999999	-0.0125294995	-0.0141834228	0.041029295699999996	-0.036637597	0.21691230879999998	-0.09264419689999999	-0.0488518325	-0.0021537757	-0.0472086057	0.0009206627000000001	0.02180828	-0.0818474545	0.09522059470000001	0.1077982144	0.0751641529	5.30767e-05	-0.005692579200000001	0.1132384692	-0.028585298	0.0680646294	-0.0375890419	-0.0621391987	0.0028251348	0.05582664	-0.1271889675	-0.10073096699999999	0.0023311126	0.056724499500000004	-0.12636381929999999	-0.030794625	0.0049346161	-0.0561100266	0.17344831510000006	-0.0471654931	-0.1170359348	-0.020699728	-0.0130899955	-0.016356834599999998	0.0407845496	-0.060165721100000014	0.07687068	-0.1306318902	-0.1374184108	0.11732431300000001	0.0431044	-0.04099199999999999	0.001680344063999999	0.00185798929936	0.0121934	0.01110046	0.00014867900356	0.0001232202122116	0.381188	-0.021703999999999998	0.0004710636160000001	0.14530429134400002	0.016740599999999998	0.00039999999999999763	1.5999999999999807e-07	0.00028024768835999993	-0.00999498	-0.00042507000000000135	1.8068450490000115e-07	9.98996252004e-05	-0.0288538	-0.0006930000000000026	4.802490000000038e-07	0.0008325417744400001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561.7076327969927	-1.5601694561906925	2.4341287320303606	315515.4647424012	751.0254041996303	-2.2726072803906163	5.164743850884434	564039.1577532181	491.01354700324487	0.02193913064968456	0.0004813254536639284	241094.30334070785	489.4816132333542	606.3565001265179	1.118431	32.784386	0.1469761940000001	0.07622429999999998	-0.0059357201	0.040681214199999996	-0.0213662049	0.0016289348000000001	-0.0692513682	0.046907545599999996	-0.0495633294	-0.0234021862	0.1424667335	0.034780680099999996	0.057754493399999995	0.0005946226	-0.0063952885	0.0836531033	-0.009708747299999999	0.0192883101	-0.015079308	0.026045195499999996	0.0574557555	-0.0419125996	0.0803150025	-0.1108208704	0.030189468599999998	-0.023371455899999997	0.1564608431	-0.111838121	-0.0016988906	0.1098529908	-0.06821616330000001	-0.1570927464	0.09274795970000001	-0.14389791470000002	-0.0232581208	-0.26175558649999997	0.11951839339999999	-0.2272561012	0.049947174000000004	-0.0893342091	-0.0354234134	-0.0001382989	-0.0060097621	0.0822910014	0.012224471399999999	0.013832229199999999	-0.0152200698	0.0190605078	-0.0609835971	-0.0049075206	-0.042323909400000005	-0.1136704999	0.1079405947	0.027579537299999998	0.1358324695	-0.15297834429999999	-0.048776541799999996	0.1016477781	-0.057115351200000004	-0.1475764654	-0.1046110032	0.1363052434	0.0244428027	-0.2542689425	0.1290154598	-0.1576904664	0.09023831460000001	0.0592899969	-0.1387894907	0.12257177699999999	0.036497900000000014	-0.0066064999999999935	4.3645842249999934e-05	0.0013320967044100007	0.000840206	-0.011353193999999999	7.059461224359999e-07	0.00012889501400163602	0.37004	-0.011147999999999993	0.0001242779039999998	0.13692960160000006	0.015788199999999995	-0.0009524000000000026	9.070657600000047e-07	0.0002492672592399999	-0.00901981	0.0009751700000000008	9.509565289000019e-07	8.13569724361e-05	-0.028424	0.00042980000000000096	1.8472804000000087e-07	0.000807923776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
