global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
446.6652466718426	-1.0159202981892008	1.0320940522728348	199509.84258441802	602.0929726966264	-3.0737446000415503	362515.94777066045	9.44790586628459	396.2382958314264	-0.3715534699146019	157004.78708339302	0.138051981005581	395.392111029358	504.7031163582016	0.936549	39.457512	0.11691047	0.07161419999999999	-0.032961796	-0.0024065856	0.0360791003	0.1664193546	0.0208622775	0.018325941000000002	-0.07330788070000001	0.0128418177	0.0663891829	0.1368458931	-0.052950572	-0.076008212	-0.1735280734	-0.0029480171000000003	-0.0688992575	0.0898579529	-0.0086642961	0.0179319036	0.0518406881	-0.020989632299999998	0.045910508499999995	-0.0267158253	0.0308238743	-0.128471355	-0.0657289383	0.0200109363	-0.0636176321	-0.048268640999999994	-0.0177185467	0.0295307363	0.0651574808	-0.026433494100000003	-0.045653556	0.021759897900000002	-0.0482397679	-0.062152046100000004	0.0209896	-0.0178479399	0.1316407326	-0.033778975499999996	0.0588770026	-0.0902859501	0.0517968743	-0.0272893968	0.018703588700000003	0.0035078905	0.0302665581	-0.0472546389	-0.09589345789999999	0.0179522797	0.0497995138	-0.0223231158	0.0485502754	-0.027658472200000003	0.0355071154	-0.1225749577	-0.0684359175	-0.0194461506	0.0730376068	0.0350556757	0.0071330234999999985	0.047471024800000004	0.0885165073	0.0041541558	-0.0418872785	-0.0300198281	-0.003744478	0.0830836172	-0.0453655489	0.08979681869999999	0.0166859962	-0.045863197300000005	0.1259506643	-0.11952584470000001	-0.0114992838	-0.0479361376	0.0184892923	0.043451490700000005	-0.0415549112	-0.0658643402	-0.0274548165	0.10701244730000001	0.1008035212	0.0907207723	0.077151675	0.101812	0.018165600000000014	0.010365683344000001	0.0003299890233600006	0.0122417	0.01005397	0.00014985921888999995	0.00010108231276089998	-0.033011	0.060971600000000035	0.001089726121	0.0037175360065600047	0.00166682	-0.00047149	2.7782889124e-06	2.223028201e-07	-0.000340796	8.2896e-05	1.1614191361599998e-07	6.871746816e-09	0.000104912	0.0	1.1006527744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.56901533568697	-0.09623133615565392	0.009260470058302469	199423.88545788504	604.9440244573017	2.8510517606753183	365957.2727265964	8.128496142049832	396.05813574978674	-0.1801600816396558	156862.0468935965	0.03245765501640744	395.1381148847332	500.67705701293715	0.936759	39.466347	0.04074412	0.0226148	-0.0397236547	0.011160424399999999	0.028941437400000002	0.1709719811	0.0129447091	-0.0005094529	-0.1218102291	-0.005648507099999999	0.0400724264	-0.0556742356	-0.0794713915	0.0463817179	0.061500840599999995	0.0649559786	-0.0049153617	-0.0692021528	0.0906168612	0.016250353999999998	0.0397595331	-0.029953866000000006	0.0197893495	-0.0277152596	0.050882668799999996	-0.1464596896	-0.06441141339999999	0.0316522436	-0.0582326228	-0.0464440471	-0.0049186216999999996	0.0289407535	-0.08310325019999999	-0.0329566544	-0.10938591660000001	-0.0729056436	-0.0358757067	-0.0453750421	-0.06020287980000001	0.08650145960000001	0.014050056799999999	0.0420610018	-0.0333595228	0.0237068031	-0.014450446899999999	-0.1192468503	0.0334818317	0.0281752128	0.0604852912	0.005674574	0.0647382069	0.0159477832	0.0401757584	-0.0339302235	0.0231672842	-0.0284862875	0.0615061226	-0.143030914	-0.0649255945	-0.0387517858	0.0653071133	0.049700157599999996	0.0194843202	-0.1011180923	-0.0428830364	-0.011246729399999999	0.0016435234	-0.1498277158	0.031025870499999997	0.059664171900000014	-0.0181500161	-0.0929581149	-0.0632476778	-0.0309342939	-0.0409024905	0.078832888	0.0232819942	-0.0908092196	0.024027973900000003	0.0140697631	0.0478808818	-0.0046839265	-0.041058379	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.101829	1.7000000000003124e-05	0.010369145241	2.8900000000010617e-10	0.00610857	-0.00613313	3.73146274449e-05	3.76152835969e-05	-0.0373249	-0.0043139000000000025	0.00139314816001	1.8609733210000023e-05	0.00172391	5.7089999999999875e-05	2.9718656881e-06	3.259268099999986e-09	1.9978e-06	0.0003427938	3.991204840000002e-12	1.1750758931844001e-07	-0.000100806	-0.000205718	1.0161849636e-08	4.231989552400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.4508226503593	0.8818073146723577	0.7775841402096745	200212.23869048333	603.9251002988556	-1.0189241584461115	364725.52677098283	1.0382064406651166	395.875684881002	-0.18245086878471284	156717.55788000242	0.033288319520296504	394.9681068598883	506.5545966715212	0.9168710000000002	38.628452	0.09061398	0.0476582	-0.027601171	0.0204562931	0.040709758799999995	0.1278030527	0.012879831599999999	0.0078429476	-0.087977742	-0.018447371	-0.1069176179	0.025844186800000002	0.0364605214	0.0356008996	-0.0252840933	-0.020605257	-0.0796426508	-0.016752941	-0.0830983757	0.0146805091	0.0498370431	-0.0370101235	0.06414578110000001	-0.02331951	0.0194836026	-0.1048467567	-0.0243420658	0.047482343899999994	-0.052668726900000004	-0.0089059347	0.0387621409	0.0359617313	-0.0181768037	-0.030866303199999997	0.0146403891	-0.011786369	-0.0819440431	0.1379209091	0.0381453086	0.020488098	0.0478238934	0.0435259789	-0.092769621	-0.15377773960000002	-0.0974332325	-0.0406221502	0.044146005700000004	-0.04438469900000002	0.027715394700000003	-0.0381889694	-0.010740921100000002	0.014546091899999999	0.0470658281	-0.0376442055	0.0655248974	-0.0232015028	0.0257429708	-0.10347524539999996	-0.020792970600000002	-0.0532156987	0.0542220133	-0.009153219300000001	-0.037195287	0.0064447794	0.020976825499999997	-0.020921378	-0.025271295299999996	0.0667389454	0.1533449621	0.0139115803	-0.06866597349999999	0.029238370099999998	-0.0801289017	-0.046816681500000006	-0.057196093899999995	-0.11858910369999999	-0.093554636	-0.0829121637	0.0824238508	0.0147048755	0.0314935012	-0.0272622848	0.0946161538	0.10614170140000001	0.0974013599	0.0833633121	0.06479109400000001	0.07115189999999999	-0.030677100000000013	0.005062592873609999	0.0009410844644100008	0.026709500000000004	0.020600930000000003	0.0007133973902500003	0.0004243983168649001	-0.00953785	0.02778705	9.09705826225e-05	0.0007721201477025	0.00161164	-0.00011227000000000005	2.5973834896e-06	1.2604552900000007e-08	1.9978e-06	0.0	3.991204840000002e-12	0.0	-0.00021951400000000005	-0.00011870800000000003	4.818639619600001e-08	1.4091589264000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.80931568151885	-0.6415069688404742	0.4115311910708931	199638.5645797872	605.1088396995358	1.1837394006802242	366156.70788251853	1.4012389687227764	395.4281458137165	-0.4475390672855042	156363.41850167385	0.20029121674677905	394.6167321191594	506.70785637711685	0.8631149999999999	36.363686	0.02623986	0.0132791	-0.029474202999999997	0.0279656697	0.0456701968	0.1381008309	0.0168203087	-0.0110602853	-0.0781041211	0.0036010299	0.041171417200000004	0.0125102653	0.0907944483	0.08105896110000001	-0.0046824312	0.0413158503	-0.11621936470000001	0.0904923849	0.04389305860000002	0.0107995855	0.0394426619	-0.0380634448	0.0425326975	-0.002857652	0.0405126431	-0.11830145859999999	-0.039655760400000004	0.0628255719	-0.0706980161	-0.0169657362	-0.0161501337	0.0506501305	-0.021601742	0.036251260099999995	-0.0688742343	0.022433710699999998	-0.0512710868	0.0529210838	0.0117059681	0.037115121800000005	-0.0144770407	0.0119266047	0.0034496156	0.036371783399999996	-0.0577689685	0.038873189	0.0745157613	-0.0040084021	0.1502445255	0.0026828090999999996	-0.059897099100000004	0.0111129673	0.0395780403	-0.0381749192	0.044372985700000006	-0.0014756465	0.049922563600000004	-0.1153475811	-0.0392050934	-0.07009679099999999	0.0679601918	0.0136408091	0.0192458208	-0.0485839086	0.030281617799999997	-0.0471512066	0.030690606699999998	-0.0574449879	0.031945697	-0.0166021829	-0.0489590292	-0.046756442999999995	-0.026378529900000003	0.0069879138	-0.011357881	0.049495969699999996	-0.030799449	0.0415817114	0.0448627031	0.057019380700000004	0.13288810410000002	-0.1001149008	-0.0321789276	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.08276569999999997	0.01161379999999998	0.006850161096489995	0.00013488035043999954	0.0232753	-0.003434200000000005	0.0005417395900899999	1.1793729640000036e-05	-0.0127809	-0.0032430499999999986	0.00016335140480999998	1.0517373302499994e-05	0.00162325	1.1610000000000004e-05	2.6349405625e-06	1.347921000000001e-10	0.000107522	0.0001055242	1.1560980484e-08	1.113535678564e-08	-0.000177672	4.184200000000001e-05	3.1567339584e-08	1.750752964000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.0511296844322	-0.7581859970866276	0.5748460061782437	198961.61029275815	605.9262861744945	0.8174464749587287	367146.6642772153	0.6682187394224515	395.29412068302287	-0.13402513069365796	156257.44184656427	0.017962735657452097	394.40065037505684	501.86308212495237	0.8758610000000001	36.900673	0.06440024	0.0317579	-0.042936570300000004	0.033034953799999996	0.028629203	0.133348504	0.0176973804	-0.0052328272	-0.098686316	-0.033067055	0.06518370429999999	0.051341510099999994	-0.0807226704	-0.0120111121	0.0062465818000000005	0.030887887599999997	-0.0780927211	-0.045408794100000004	-0.0746799185	0.010131016	0.028115992599999997	-0.0360149836	0.0573099447	-0.0064699635	0.021220228900000002	-0.11227146240000001	-0.0433190558	0.0365518373	-0.026804279500000004	-0.042183902300000006	-0.0355525769	0.0338655537	-0.0126012869	-0.024723858199999997	-0.059362029800000014	-0.025674567599999996	-0.0871485836	0.0316052333	0.0411538477	0.0213679235	-0.038643393399999997	-0.0046432088	-0.1845572236	-0.0641832446	-0.0544490584	0.0821329012	0.022804445099999997	0.0821654105	-0.119391057	0.0158460118	0.0163651015	0.0103096943	0.0257461623	-0.037349318900000004	0.0597116171	-0.0044979468	0.0315335592	-0.10478317460000001	-0.0418748019	-0.0375939745	0.0241239831	0.0408255479	0.029912268199999998	-0.0053759014	0.0174540097	-0.019361855600000002	-0.0158985221	0.0013906446	0.1375616463	0.0747392152	-0.057021334699999995	0.0180299551	-0.0509270492	0.0595813457	-0.1462598387	-0.0655273667	0.0145352596	0.0815105585	0.0931242108	0.08095654440000001	-0.0243271155	0.09424601029999999	-0.0394686231	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.101812	0.01904630000000003	0.010365683344000001	0.00036276154369000113	0.0300292	0.006753900000000004	0.0009017528526400002	4.561516521000005e-05	0.00514784	0.01792874	2.65002566656e-05	0.00032143971798759995	0.00132081	-0.00030244	1.7445390561e-06	9.146995359999997e-08	0.000199964	9.2442e-05	3.998560129600001e-08	8.545523364e-09	-0.000196216	-1.8543999999999977e-05	3.850071865599999e-08	3.438799359999992e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.82444598437047	-0.22668370006175564	0.051385499873688	198759.43663727085	602.7858464281587	-3.1404397463358014	363350.77665411175	9.862361800365669	395.07266071346885	-0.2214599695540187	156082.40724321967	0.04904451811486689	394.28759669338285	496.7399970173938	0.899	37.875511	0.04214248	0.0241577	-0.044486066500000004	0.0277841864	0.0143312434	0.1415016928	0.0153606578	0.0125528748	-0.0539156985	0.017486193100000002	-0.0893201259	0.0160904095	0.0330178962	0.0895078585	-0.0508569658	0.0668788263	0.0303252779	-0.1596700457	0.0035046352000000004	0.0080875949	0.0353424042	-0.0259632029	0.0403026475	-0.0029048981	0.021724101099999997	-0.0970996943	-0.0659790307	0.0708348067	-0.0468933954	-0.0658936142	-0.0242921772	-0.0275798366	0.0228405312	-0.0346878927	-0.0543696354	0.015254242099999999	0.0322588942	0.0026909140999999996	-0.024272703599999997	0.0238173694	-0.07557459400000001	0.027036644	0.046407012000000004	-0.0872884681	-0.1582518335	0.0685070783	0.08111582219999999	0.023799313399999997	-0.14904309529999998	-0.06833236	0.012174609099999999	0.008225456800000001	0.0354815297	-0.027250394900000002	0.0408989186	-0.0022781268	0.0277960077	-0.0957493111	-0.0645382229	-0.0572576298	0.052226207999999996	0.0638187551	0.0224011134	0.0423875182	0.00017441849999999998	0.021120184	-0.0241829808	-0.0394944853	-0.024192522999999997	-0.0665749231	-0.0243466656	-0.0027364915000000004	0.051988509599999996	0.0503791588	-0.0079283525	-0.1161276533	-0.14325212980000002	0.0633437739	0.2038931279	-0.030872902400000006	-0.0804199433	0.1123280915	0.0156913537	0.10455767839999999	0.0912835726	0.07039403450000001	0.043631796900000006	0.0888453	-0.012966699999999998	0.007893487332089999	0.00016813530888999995	0.0297758	-0.0002534000000000043	0.0008865982656399998	6.421156000000218e-08	0.00551946	0.0003716200000000005	3.04644386916e-05	1.3810142440000033e-07	0.00168828	0.00036747	2.8502893584e-06	1.3503420089999996e-07	1.9978e-06	-0.00019796619999999998	3.991204840000002e-12	3.9190616342439995e-08	-0.000190637	5.578999999999968e-06	3.6342465769000005e-08	3.1125240999999644e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.2769083986851	1.4524624143146525	2.109647064996749	200056.63278668575	604.2913269272149	1.5054804990561483	365168.0077994541	2.2664715330383483	395.9374375549636	0.864776841494745	156766.4544575907	0.7478389855856273	395.074996233718	503.73115304721046	0.9293070000000002	39.15237	0.11406745	0.0677648	-0.0039484561999999996	0.0075178552000000004	0.0084428909	0.126549431	-0.0065209132	-0.0017553930999999999	-0.058275322699999986	-0.0044652659	-0.10887011560000001	-0.0627940754	0.0332484524	0.10661377849999999	0.0294088693	0.0042493055	-0.0791804928	0.0093001132	0.1780378336	0.0212322319	0.0333476712	-0.0020632607999999998	0.0351785605	-0.018214022399999998	0.0251475694	-0.108060747	-0.0134296324	0.0907127029	-0.0241855991	-0.0805400376	-0.0334061129	0.0075228838000000004	-0.0684561444	0.0089670136	-0.0401911212	0.0420443719	0.07469080389999999	0.033968583999999996	0.0373756563	0.035699097799999996	0.0716403857	-0.0612622672	0.09940311689999999	-0.0531291734	0.0714487102	-0.0493580145	0.1866712376	0.0330837751	-0.0171722499	0.081557095	0.0389478212	0.0210711997	0.0337958458	-0.0031971228000000004	0.0366809296	-0.019355574599999998	0.029237017	-0.10525332470000001	-0.012607084	-0.0925623286	0.025844475899999997	0.0969567439	0.0392156339	-0.0454963216	-0.0186580274	-0.068717876	0.013382656299999999	-0.0424240251	-0.0054809726	-0.08527342689999999	0.0470048987	-0.0247813821	0.0060939843999999995	-0.0298112993	0.1316971953	0.014823880400000001	0.07837543150000001	-0.0882796933	0.0693968039	0.1246437549	0.1019078049	0.0425157075	0.09971807279999999	0.10395628859999999	0.0889849861	0.06560907349999999	0.0360364	0.0559827	-0.032862600000000006	0.00313406269929	0.0010799504787600005	0.00841336	-0.02136244	7.07846264896e-05	0.0004563538427535999	-0.0494907	-0.05501016	0.00244932938649	0.0030261177032256	0.00175429	6.601000000000003e-05	3.0775334041e-06	4.357320100000003e-09	1.9978e-06	0.0	3.991204840000002e-12	0.0	-0.00016000200000000002	3.0634999999999994e-05	2.5600640004000007e-08	9.385032249999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.3135078117248	0.036599413039652966	0.00133951703484712	200089.37427082995	603.9466469415447	-0.34467998567015457	364751.5523519349	0.11880429252157795	396.25634047442963	0.31890291946604066	157019.0873661871	0.101699072043964	395.3884427835266	504.76962571351686	0.912074	38.426334	0.11323879999999995	0.0543715	-0.0203130995	0.0275333415	0.028428272400000006	0.1042147111	0.0323977639	0.0043147042	-0.0804575618	-0.00076168	-0.07051052320000001	0.0291997494	-0.0606393621	-0.044583192800000004	-0.0060367898	-0.059856664000000004	-0.1434703374	-0.0421723029	0.0477948003	0.0249313575	0.0370997046	-0.0162962328	0.0494902784	-0.0061800381	0.0332804571	-0.08705827529999999	-0.0273620711	0.0143586824	-0.0340590563	-0.0286610004	-0.0368255886	0.0696726199	0.0199572363	0.022334587799999996	0.0344904527	0.052636615	-0.0168940076	0.0769121454	0.08420406650000001	0.0741548814	-0.1232060115	-0.08315347049999999	0.0974033894	0.0395383967	-0.09582017	0.06250197519999999	0.0419951796	0.0466104812	0.1136082038	0.040976923	0.0202619341	0.0251572729	0.0367150824	-0.0169124373	0.0503641883	-0.0041379404	0.0370848403	-0.08413232720000001	-0.0230254048	-0.014685987	0.029930335099999997	0.026903572999999997	0.0259907442	-0.0181779255	0.0810183053	-0.052401352400000004	0.0083911423	0.0895948652	0.0740484559	-0.0363124576	0.0122866421	-0.05852233480000001	0.013328244599999999	0.1568966184	0.038017464300000005	0.0724540748	-0.0917397981	0.08603109240000001	0.0201635476	0.0694507365	0.080197264	-0.08742905210000003	0.0702576521	0.1033185475	0.0865619461	0.0606176821	0.028239472999999998	0.0844315	0.028448800000000014	0.007128678192250002	0.0008093342214400004	0.028772	0.020358640000000004	0.0008278279840000001	0.00041447422264960016	-0.0102855	0.0392052	0.00010579151025000004	0.0015370477070399994	0.00153604	-0.0002182499999999999	2.3594188816e-06	4.7633062499999956e-08	0.00026123	0.0002592322	6.82411129e-08	6.720133351684001e-08	-0.00013296100000000002	2.7040999999999997e-05	1.7678627521000006e-08	7.312156809999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.92948190779686	-0.3840259039279204	0.1474758948876563	199745.9617983717	606.065576932312	2.118929990767242	367315.48354229616	4.4898643057728655	396.21130397469665	-0.045036499732930224	156983.39739732948	0.0020282863081942247	395.44952045565833	503.5272626004402	0.8926850000000001	37.609486	0.08521815	0.0548168	-0.0335406267	0.0549771914	0.0169658583	0.0929712446	0.0289130877	-0.0138740249	-0.0558840062	0.010134388499999999	0.014304053700000001	0.02140858	0.0098936765	-0.1547984457	-0.1609725348	0.0392047949	-0.0162797828	0.0994662554	-0.0712454221	0.026095366800000002	0.036750045499999995	-0.026520870699999997	0.0670316671	0.0212705986	0.0191174133	-0.10162485140000001	-0.058245508700000004	0.0113157576	-0.0586386287	-0.008706679699999999	-0.008005675600000001	0.1416395711	0.034083906000000004	-0.011478701599999998	0.0665805424	0.0588850104	-0.0231989955	-0.007026365600000001	0.0920039774	-0.0080687451	0.0858279937	0.0343111588	0.0698935481	-0.06777558410000001	-0.0612673165	0.0854649644	0.17177753010000002	-0.0556682821	0.0782844558	-0.1247388035	-0.0971689603	0.0264776821	0.0371176784	-0.026414356899999998	0.0663470144	0.0229702184	0.022130955600000002	-0.0944412421	-0.0603162238	-0.0075347931	0.0659317237	-0.0085624247	-0.017796446599999998	-0.0342618915	0.1495528779	-0.0076162242000000005	-0.0083942571	0.0876543016	0.0054082133999999995	-0.004662257800000001	-0.0147958787	0.0211714911	0.0707607926	-0.0883413021	0.11489312759999999	-0.1304391248	-0.047517613099999995	0.049109977400000004	0.1815115401	0.0316621979	0.0739297463	-0.155530089	-0.0431194762	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.0776665	-0.006765000000000007	0.00603208522225	4.5765225000000104e-05	0.0275654	-0.001206600000000002	0.00075985127716	1.455883560000005e-06	0.033788	0.0440735	0.0011416289440000001	0.00194247340225	0.00107085	-0.0004651900000000001	1.1467197225e-06	2.164017361000001e-07	0.000426972	0.00016574199999999995	1.82305088784e-07	2.7470410563999994e-08	-0.000100432	3.252900000000001e-05	1.0086586623999999e-08	1.0581358410000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.1705627748854	-1.7589191329114442	3.0937965161219467	198176.8299613082	602.1607286007146	-3.9048483315973503	362597.5430689435	15.247840492778606	395.628284563572	-0.5830194111247238	156521.7395467147	0.3399116337482197	394.69852756567917	496.94393267018313	1.007664	42.453648	0.11388175	0.0573894	-0.047246517	0.0590981842	0.0015342007000000001	0.1137889337	0.0219607219	0.0063817321	-0.0958377846	-0.0244003515	0.0919037693	0.0555976257	-0.0010641341	0.053945321	0.0612941959	0.08513880060000001	-0.0036212644	0.0525029593	0.0559160954	0.0202450137	0.0333691888	-0.0308122621	0.0878320082	-0.0287464685	0.1272286208	-0.0052087706	-0.0752232566	0.0711469196	-0.052538988099999996	0.0589423068	-0.0903328804	-0.0533784892	0.0023798277	0.0920160901	-0.1706153748	-0.1099118133	-0.014802879199999999	-0.0249415145	-0.028121350099999998	0.1120304914	-0.1523101287	0.0778368317	-0.1044239916	-0.0009329095	-0.0524996349	-0.0109708398	-0.0564155533	0.0776071809	0.027364242400000002	-0.020883327	0.0095007898	0.0198542195	0.0317264934	-0.0331531478	0.0888601277	-0.028722463700000006	0.12442454130000001	0.0024022738	-0.0731928225	-0.0896574303	0.0511752354	-0.0396208783	0.1023121227	0.0099414346	-0.0561071218	0.0445008942	0.11692566970000001	-0.1806847227	0.0286291601	0.06636711719999999	0.0152256397	-0.1288186742	-0.039464212799999995	0.0847632676	-0.1628716655	0.0050007715	-0.0632961131	0.0058457469	-0.020051013	0.0408036502	-0.014452478400000001	-0.0206509995	-0.0458607669	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.0885611	0.010894600000000004	0.00784306843321	0.0001186923091600001	0.017554	-0.010011399999999998	0.000308142916	0.00010022812995999999	0.0768385	0.043050500000000005	0.0059041550822500006	0.0018533455502500005	0.000634633	-0.00043621699999999987	4.02759044689e-07	1.9028527108899997e-07	0.000790993	0.00036402100000000007	6.256699260490001e-07	1.3251128844100005e-07	-0.00029869900000000003	-0.000198267	8.922109260100002e-08	3.9309803289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.9861549632442	-5.184407811641222	26.878084357406525	193587.81655933996	596.8316140386597	-5.329114562054882	356207.97551599174	28.39946201550541	391.16249360323957	-4.465790960332414	153008.09640190445	19.943288901386694	390.1861576907991	486.5541655360113	1.080208	45.509968	0.267982171	0.121136	-0.0500131687	0.0217045137	-0.016301	0.0611986259	-0.0734510232	0.0494064496	-0.0872058592	-0.027054309199999998	0.0003272609	0.038135832	-0.1773678447	0.0822326273	0.019237441100000002	-0.046629474299999994	-0.018531623799999997	-0.0658591565	-0.0644446125	-0.037934506	0.0052461323	-0.0333822767	0.0686746432	-0.0440364763	0.0084277004	0.0257606307	0.0943048849	0.14954493630000001	0.0659666101	-0.0572768076	-0.1096321717	-0.0125707568	-0.0766004763	0.0672824225	-0.0987143448	-0.021645423700000003	-0.1485401258	0.0628591169	0.0416394662	-0.0048963791	-0.17235486030000002	-0.049491388399999996	-0.0099284601	-0.0268755141	-0.09187955710000001	0.0945983242	-0.0289312586	-0.0162782016	-0.0323815197	-0.0522280937	0.1876329757	-0.0384431066	0.0048331427	-0.0364094028	0.0706896348	-0.0453202886	0.0026834071	0.025155210299999998	0.09336957789999999	-0.1456749724	-0.07674895030000001	0.09345575589999999	0.0941092025	-0.0352474518	-0.0484257061	-0.0332206392	0.0860131478	-0.0155646883	0.12612820460000002	0.0425051863	-0.11993018189999999	-0.00864666	0.0427162485	0.1769824878	-0.0455058299	0.0048788211	-0.1036032034	0.09196473470000001	0.031969298300000004	0.009601688399999999	-0.018511124099999998	-0.0040488461	0.1206133442	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00242063	-0.09098173	5.8594495969e-06	0.008277675193792902	-0.00377644	-0.02133044	1.4261499073599997e-05	0.0004549876705936	-0.000303741	-0.077142241	9.225859508099999e-08	0.0059509253465020815	0.000257848	-0.000376785	6.648559110399999e-08	1.4196693622500006e-07	-7.239589999999998e-05	-0.0008633889	5.241166336809998e-09	7.454403926432098e-07	3.16823e-05	0.00033038130000000003	1.0037681332900001e-09	1.0915180338969001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
